frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
47,1.566667,852,480,30.000000,0.635732,0.304718,-0.175092,0.990016,0.011852,-0.007345,0.684675,0.636849,0.276378,-0.161172,0.991684,0.005389,-0.003463,0.716663,0.637036,0.273898,-0.161305,0.991618,0.001389,-0.004518,0.716554,0.637173,0.271235,-0.161431,0.992117,-0.002255,-0.005129,0.716815,0.630764,0.276272,-0.214314,0.989037,0.012969,-0.010128,0.653924,0.626580,0.273217,-0.214277,0.986738,0.014613,-0.015210,0.654349,0.621951,0.269566,-0.214374,0.985999,0.015392,-0.019666,0.653603,0.624262,0.327035,-0.130478,0.993030,-0.004426,-0.001305,0.716698,0.617387,0.323352,-0.199151,0.990227,0.013583,-0.001185,0.629788,0.578636,0.305233,0.063354,0.998259,-0.009466,0.142818,0.812542,0.490103,0.385876,-0.326349,0.995846,-0.011348,-0.000853,0.263794,0.608044,0.510093,-0.000393,0.143682,-0.053771,0.435122,0.174306,0.552579,0.611296,-0.283608,0.880561,-0.024608,-0.000122,0.654691,0.633355,0.377734,-0.247343,0.222629,-0.012571,0.280143,0.244445,0.617973,0.415449,-0.067420,0.843765,0.005792,0.020615,0.677952,0.643094,0.323280,-0.280426,0.223466,0.002396,0.125570,0.165027,0.641075,0.374803,-0.067353,0.782261,0.008240,0.062701,0.782322,0.636845,0.318349,-0.263508,0.225506,-0.055418,0.074994,0.266463,0.631963,0.347110,-0.067496,0.777480,0.011997,0.015519,0.718514,0.621362,0.332163,-0.250796,0.238946,-0.107042,0.047928,0.258702,0.623166,0.357035,-0.059476,0.722811,0.006963,0.014651,0.631698
48,1.600000,852,480,30.000000,0.635610,0.304670,-0.192474,0.989803,-0.003659,-0.001425,-0.521473,0.636768,0.276109,-0.182099,0.991593,-0.002446,-0.008093,-0.627804,0.637003,0.273724,-0.182260,0.991571,-0.000964,-0.005224,-0.628633,0.637186,0.271175,-0.182441,0.992076,0.000392,-0.001800,-0.630291,0.630590,0.276020,-0.229434,0.988651,-0.005207,-0.007569,-0.453588,0.626363,0.273076,-0.229376,0.986309,-0.006507,-0.004217,-0.452957,0.621685,0.269558,-0.229438,0.985721,-0.007968,-0.000221,-0.451905,0.624150,0.327672,-0.153291,0.992815,-0.003363,0.019129,-0.684371,0.617222,0.323587,-0.215144,0.989790,-0.004962,0.007047,-0.479812,0.578377,0.305979,0.026348,0.998086,-0.007791,0.022385,-1.110180,0.489859,0.385936,-0.335741,0.995586,-0.007322,0.001802,-0.281748,0.606183,0.508698,0.009235,0.136359,-0.055829,-0.041862,0.288838,0.552875,0.610588,-0.297894,0.881380,0.008883,-0.021238,-0.428582,0.633253,0.377822,-0.149638,0.212688,-0.003074,0.002646,2.931126,0.617888,0.415595,-0.105575,0.842619,-0.002566,0.004361,-1.144642,0.643503,0.327288,-0.173027,0.215146,0.012285,0.120233,3.221964,0.641395,0.374989,-0.113876,0.781009,0.009606,0.005602,-1.395676,0.636107,0.319857,-0.165363,0.217268,-0.022151,0.045223,2.944365,0.632116,0.347268,-0.108693,0.776499,0.004569,0.004756,-1.235934,0.619610,0.332970,-0.153705,0.230595,-0.052564,0.024210,2.912721,0.623224,0.357054,-0.097808,0.722289,0.001722,0.000581,-1.149974
49,1.633333,852,480,30.000000,0.635615,0.304474,-0.200797,0.989420,0.000154,-0.005905,-0.249680,0.636735,0.276065,-0.189386,0.991405,-0.000982,-0.001301,-0.218600,0.636988,0.273604,-0.189528,0.991482,-0.000458,-0.003612,-0.218038,0.637158,0.271019,-0.189709,0.991899,-0.000828,-0.004673,-0.218027,0.630484,0.275752,-0.239406,0.987985,-0.003179,-0.008054,-0.299162,0.626206,0.272797,-0.239307,0.985543,-0.004721,-0.008364,-0.297945,0.621495,0.269346,-0.239371,0.984761,-0.005717,-0.006377,-0.298003,0.624160,0.327578,-0.158178,0.992624,0.000284,-0.002831,-0.146622,0.617133,0.323279,-0.223140,0.989289,-0.002654,-0.009232,-0.239853,0.578813,0.309311,0.024443,0.998059,0.013098,0.099955,-0.057142,0.489653,0.385162,-0.342399,0.995484,-0.006170,-0.023219,-0.199746,0.606180,0.516138,0.005375,0.131754,-0.000077,0.223192,-0.115813,0.553099,0.610201,-0.297879,0.880012,0.006729,-0.011616,0.000469,0.633028,0.393629,-0.199087,0.206892,-0.006731,0.474197,-1.483451,0.617792,0.417861,-0.095951,0.840976,-0.002875,0.067978,0.288719,0.644743,0.351860,-0.233505,0.210013,0.037202,0.737170,-1.814316,0.641531,0.377158,-0.100493,0.778769,0.004057,0.065056,0.401477,0.636094,0.329021,-0.220989,0.212231,-0.000363,0.274925,-1.668796,0.632089,0.348870,-0.098258,0.774184,-0.000801,0.048063,0.313058,0.618839,0.342497,-0.203888,0.225686,-0.023139,0.285808,-1.505491,0.623112,0.357562,-0.088185,0.719998,-0.003363,0.015232,0.288711
50,1.666667,852,480,30.000000,0.635595,0.303587,-0.246810,0.989349,-0.000597,-0.026610,-1.380390,0.636528,0.275830,-0.229596,0.991536,-0.006217,-0.007051,-1.206306,0.636622,0.273433,-0.229717,0.991698,-0.010990,-0.005142,-1.205696,0.636505,0.270884,-0.229854,0.992068,-0.019609,-0.004072,-1.204367,0.630404,0.275322,-0.283595,0.987997,-0.002398,-0.012888,-1.325686,0.626087,0.272362,-0.283605,0.985549,-0.003573,-0.013065,-1.328921,0.621389,0.268997,-0.283650,0.984676,-0.003176,-0.010458,-1.328358,0.623816,0.326539,-0.195686,0.992588,-0.010293,-0.031166,-1.125238,0.617046,0.322426,-0.265648,0.988986,-0.002616,-0.025580,-1.275260,0.578789,0.308775,0.015389,0.998039,-0.000737,-0.016089,-0.271626,0.489226,0.385221,-0.371143,0.995190,-0.012807,0.001774,-0.862299,0.607553,0.510618,-0.073323,0.130148,0.041183,-0.165592,-2.360917,0.554721,0.607866,-0.362010,0.877688,0.048646,-0.070052,-1.923945,0.631242,0.390293,-0.354660,0.204837,-0.053587,-0.100079,-4.667189,0.618855,0.417729,-0.179801,0.836418,0.031897,-0.003946,-2.515493,0.642791,0.345369,-0.389721,0.210520,-0.058572,-0.194722,-4.686490,0.642225,0.376691,-0.190986,0.772635,0.020843,-0.013996,-2.714778,0.635067,0.329039,-0.376114,0.212448,-0.030833,0.000553,-4.653731,0.632072,0.348333,-0.177850,0.767618,-0.000499,-0.016135,-2.387754,0.619300,0.343011,-0.359102,0.225211,0.013822,0.015427,-4.656418,0.623529,0.357204,-0.167908,0.710106,0.012533,-0.010725,-2.391691
51,1.700000,852,480,30.000000,0.635567,0.303008,-0.268874,0.989422,-0.000840,-0.017357,-0.661938,0.636415,0.275683,-0.252519,0.991701,-0.003381,-0.004419,-0.687688,0.636435,0.273350,-0.252636,0.991951,-0.005617,-0.002464,-0.687553,0.636188,0.270847,-0.252764,0.992231,-0.009504,-0.001110,-0.687303,0.630341,0.274979,-0.305804,0.988038,-0.001906,-0.010284,-0.666251,0.625997,0.271999,-0.305815,0.985659,-0.002698,-0.010871,-0.666305,0.621304,0.268693,-0.305868,0.984644,-0.002541,-0.009138,-0.666552,0.623674,0.325883,-0.217872,0.992686,-0.004286,-0.019691,-0.665561,0.616979,0.321783,-0.286923,0.988946,-0.002024,-0.019298,-0.638250,0.578656,0.308376,-0.004584,0.998069,-0.003979,-0.011978,-0.599186,0.488970,0.385477,-0.384347,0.995132,-0.007685,0.007680,-0.396144,0.608643,0.510202,-0.100739,0.130629,0.032684,-0.012476,-0.822482,0.555383,0.607241,-0.370132,0.877622,0.019873,-0.018722,-0.243667,0.630994,0.389821,-0.394609,0.205647,-0.007442,-0.014160,-1.198484,0.619330,0.417759,-0.187355,0.835176,0.014241,0.000907,-0.226634,0.643285,0.345293,-0.433615,0.213525,0.014822,-0.002293,-1.316807,0.642560,0.376666,-0.197711,0.770998,0.010035,-0.000752,-0.201748,0.635052,0.331422,-0.418665,0.215399,-0.000429,0.071495,-1.276529,0.632012,0.348341,-0.186730,0.765807,-0.001801,0.000257,-0.266408,0.620863,0.346362,-0.399031,0.227470,0.046915,0.100521,-1.197863,0.623649,0.357209,-0.176206,0.706625,0.003587,0.000136,-0.248958
52,1.733333,852,480,30.000000,0.635313,0.300872,-0.248040,0.987976,-0.007628,-0.064092,0.625012,0.636019,0.274057,-0.232584,0.990757,-0.011884,-0.048775,0.598056,0.636014,0.272121,-0.232735,0.991148,-0.012612,-0.036872,0.597041,0.635709,0.269983,-0.232898,0.991340,-0.014368,-0.025907,0.595978,0.629907,0.272831,-0.284614,0.986183,-0.013007,-0.064454,0.635687,0.625569,0.269975,-0.284556,0.983424,-0.012846,-0.060727,0.637754,0.620994,0.266888,-0.284687,0.982128,-0.009316,-0.054128,0.635446,0.623360,0.324910,-0.197267,0.991783,-0.009422,-0.029182,0.618127,0.616651,0.320486,-0.264823,0.987261,-0.009826,-0.038922,0.662996,0.578699,0.311129,0.009017,0.998008,0.001300,0.082601,0.408035,0.488416,0.385161,-0.358218,0.994870,-0.016614,-0.009480,0.783893,0.608688,0.520990,-0.080144,0.128320,0.001345,0.323635,0.617852,0.555029,0.607257,-0.324674,0.873739,-0.010632,0.000479,1.363758,0.630910,0.391550,-0.345958,0.204306,-0.002521,0.051877,1.459528,0.619150,0.417921,-0.133399,0.832768,-0.005393,0.004838,1.618686,0.643550,0.345532,-0.370008,0.212040,0.007945,0.007163,1.908190,0.642339,0.376527,-0.135750,0.768462,-0.006614,-0.004182,1.858811,0.634767,0.328910,-0.388885,0.213643,-0.008569,-0.075376,0.893375,0.631874,0.348240,-0.130461,0.762794,-0.004138,-0.003023,1.688083,0.619777,0.343503,-0.360420,0.225836,-0.032594,-0.085779,1.158328,0.623515,0.357176,-0.123808,0.703117,-0.004020,-0.000987,1.571935
53,1.766667,852,480,30.000000,0.634999,0.300348,-0.239638,0.986931,-0.009423,-0.015724,0.252082,0.635530,0.273868,-0.222898,0.990128,-0.014656,-0.005683,0.290574,0.635598,0.271998,-0.223073,0.990612,-0.012483,-0.003704,0.289854,0.635353,0.269915,-0.223233,0.990712,-0.010673,-0.002052,0.289976,0.629196,0.272635,-0.273582,0.984962,-0.021316,-0.005865,0.330952,0.624782,0.269860,-0.273538,0.981832,-0.023614,-0.003458,0.330565,0.620199,0.266842,-0.273689,0.980207,-0.023856,-0.001381,0.329944,0.623330,0.324731,-0.188116,0.991110,-0.000883,-0.005362,0.274551,0.616353,0.320321,-0.253885,0.985849,-0.008960,-0.004948,0.328142,0.579996,0.311665,0.013165,0.997993,0.038890,0.016077,0.124445,0.487040,0.385180,-0.341622,0.994635,-0.041297,0.000582,0.497859,0.609880,0.520243,-0.060972,0.126203,0.035763,-0.022414,0.575151,0.554825,0.607592,-0.301208,0.871125,-0.006115,0.010037,0.703975,0.630830,0.392187,-0.317754,0.203609,-0.002401,0.019114,0.846123,0.619002,0.418340,-0.110815,0.830769,-0.004436,0.012585,0.677526,0.643446,0.344831,-0.351601,0.211978,-0.003122,-0.021014,0.552213,0.642104,0.375944,-0.111397,0.766723,-0.007065,-0.017497,0.730591,0.635360,0.333220,-0.338629,0.213339,0.017812,0.129315,1.507696,0.631296,0.347771,-0.106087,0.760701,-0.017345,-0.014082,0.731215,0.623483,0.348803,-0.321941,0.225623,0.111187,0.159009,1.154370,0.623279,0.357104,-0.100864,0.700621,-0.007076,-0.002153,0.688337
54,1.800000,852,480,30.000000,0.634058,0.300266,-0.218899,0.985760,-0.028238,-0.002454,0.622163,0.634670,0.273798,-0.203170,0.989332,-0.025799,-0.002096,0.591837,0.634822,0.271913,-0.203322,0.989895,-0.023289,-0.002541,0.592516,0.634652,0.269829,-0.203493,0.989898,-0.021025,-0.002559,0.592192,0.628054,0.272603,-0.253777,0.983562,-0.034263,-0.000951,0.594154,0.623617,0.269835,-0.253743,0.980123,-0.034933,-0.000752,0.593839,0.619007,0.266833,-0.253862,0.978097,-0.035740,-0.000287,0.594812,0.622666,0.324734,-0.169636,0.990501,-0.019922,0.000087,0.554379,0.615402,0.320318,-0.235061,0.984751,-0.028524,-0.000097,0.564743,0.580899,0.313668,0.023494,0.997980,0.027108,0.060085,0.309852,0.486003,0.384413,-0.325535,0.994560,-0.031107,-0.023009,0.482626,0.610684,0.526985,-0.036832,0.124834,0.024122,0.202253,0.724192,0.553777,0.607582,-0.276359,0.870382,-0.031425,-0.000295,0.745476,0.628674,0.405692,-0.284680,0.199684,-0.064666,0.405131,0.992222,0.618325,0.419158,-0.078377,0.831362,-0.020308,0.024542,0.973141,0.633519,0.369928,-0.319658,0.207070,-0.297795,0.752912,0.958291,0.641672,0.376059,-0.077690,0.766711,-0.012948,0.003456,1.011211,0.629692,0.339067,-0.295838,0.208425,-0.170043,0.175402,1.283732,0.630694,0.347778,-0.073402,0.760489,-0.018067,0.000214,0.980544,0.617656,0.350134,-0.284618,0.221090,-0.174812,0.039915,1.119696,0.622787,0.357131,-0.068563,0.699924,-0.014781,0.000791,0.969035
55,1.833333,852,480,30.000000,0.632638,0.299149,-0.192709,0.984066,-0.042593,-0.033495,0.785694,0.633280,0.273156,-0.175767,0.987970,-0.041712,-0.019249,0.822082,0.633240,0.271432,-0.175893,0.988852,-0.047461,-0.014431,0.822866,0.632856,0.269488,-0.176029,0.988602,-0.053891,-0.010226,0.823904,0.626974,0.271775,-0.227754,0.981379,-0.032417,-0.024850,0.780689,0.622719,0.269110,-0.227738,0.977791,-0.026962,-0.021755,0.780162,0.618230,0.266177,-0.227870,0.975255,-0.023303,-0.019681,0.779759,0.620465,0.324114,-0.143936,0.988858,-0.066047,-0.018614,0.771023,0.613632,0.319520,-0.211244,0.982083,-0.053086,-0.023936,0.714493,0.580770,0.314322,0.053671,0.997754,-0.003878,0.019628,0.905334,0.485209,0.379699,-0.313182,0.994222,-0.023831,-0.141440,0.370577,0.610358,0.524916,-0.023343,0.122480,-0.009776,-0.062057,0.404663,0.548523,0.606137,-0.278601,0.867306,-0.157616,-0.043350,-0.067272,0.626683,0.404961,-0.281672,0.193403,-0.059729,-0.021917,0.090240,0.616690,0.418330,-0.077078,0.824001,-0.049056,-0.024845,0.038984,0.634074,0.354196,-0.314989,0.201192,0.016649,-0.471978,0.140067,0.640114,0.375045,-0.074977,0.757885,-0.046744,-0.030406,0.081398,0.629334,0.339892,-0.295018,0.202607,-0.010738,0.024760,0.024596,0.629493,0.346541,-0.072371,0.751463,-0.036040,-0.037120,0.030940,0.618025,0.352431,-0.282736,0.215474,0.011065,0.068932,0.056451,0.621560,0.356424,-0.067700,0.690629,-0.036809,-0.021194,0.025889
56,1.866667,852,480,30.000000,0.632192,0.298878,-0.186536,0.981725,-0.013368,-0.008131,0.185209,0.632848,0.272990,-0.170683,0.986316,-0.012966,-0.004979,0.152529,0.632800,0.271340,-0.170828,0.987368,-0.013204,-0.002759,0.151954,0.632407,0.269451,-0.170978,0.987043,-0.013484,-0.001109,0.151534,0.626568,0.271503,-0.222322,0.978701,-0.012161,-0.008149,0.162971,0.622319,0.268867,-0.222287,0.974205,-0.011981,-0.007267,0.163514,0.617859,0.265948,-0.222413,0.971257,-0.011151,-0.006856,0.163708,0.619940,0.324088,-0.139047,0.987173,-0.015728,-0.000761,0.146656,0.613079,0.319414,-0.205771,0.979153,-0.016599,-0.003169,0.164196,0.580681,0.315800,0.054511,0.997528,-0.002659,0.044325,0.025179,0.483830,0.379105,-0.308979,0.993666,-0.041348,-0.017824,0.126100,0.610315,0.524880,-0.005557,0.118350,-0.001287,-0.001064,0.533582,0.544929,0.606154,-0.273175,0.861469,-0.107836,0.000515,0.162770,0.626376,0.403187,-0.243635,0.185811,-0.009220,-0.053229,1.141121,0.615230,0.418513,-0.076394,0.815109,-0.043784,0.005476,0.020513,0.634556,0.354649,-0.276586,0.194015,0.014457,0.013593,1.152095,0.638883,0.375057,-0.075174,0.748454,-0.036918,0.000349,-0.005919,0.627020,0.338202,-0.257263,0.195397,-0.069437,-0.050704,1.132653,0.628577,0.346605,-0.071353,0.741594,-0.027473,0.001920,0.030534,0.615082,0.352312,-0.245097,0.208437,-0.088289,-0.003583,1.129190,0.620470,0.356438,-0.066750,0.679768,-0.032693,0.000432,0.028483
57,1.900000,852,480,30.000000,0.629920,0.298193,-0.223536,0.981046,-0.068169,-0.020566,-1.110016,0.630719,0.272584,-0.211216,0.985905,-0.063874,-0.012191,-1.216003,0.630500,0.271019,-0.211366,0.986976,-0.069001,-0.009620,-1.216134,0.629916,0.269212,-0.211568,0.986702,-0.074733,-0.007180,-1.217703,0.624656,0.271154,-0.260894,0.978187,-0.057362,-0.010484,-1.157171,0.620615,0.268639,-0.260843,0.973496,-0.051121,-0.006846,-1.156691,0.616143,0.265806,-0.260925,0.970473,-0.051464,-0.004269,-1.155379,0.616848,0.323376,-0.178020,0.986803,-0.092762,-0.021367,-1.169188,0.610107,0.318806,-0.242223,0.978768,-0.089158,-0.018242,-1.093578,0.579443,0.315589,0.002610,0.997365,-0.037154,-0.006318,-1.557027,0.482991,0.378828,-0.328922,0.993259,-0.025176,-0.008308,-0.598282,0.610291,0.522065,-0.011905,0.115010,-0.000710,-0.084479,-0.190430,0.544949,0.606183,-0.285389,0.859239,0.000592,0.000858,-0.366417,0.626275,0.395206,-0.195206,0.179915,-0.003049,-0.239418,1.452863,0.614969,0.417673,-0.110767,0.813993,-0.007854,-0.025193,-1.031207,0.634655,0.342180,-0.220460,0.187752,0.002970,-0.374055,1.683782,0.638078,0.372753,-0.114361,0.747126,-0.024156,-0.069113,-1.175619,0.627331,0.335892,-0.204213,0.189010,0.009325,-0.069314,1.591493,0.627529,0.345211,-0.107116,0.740095,-0.031425,-0.041810,-1.072877,0.618015,0.350659,-0.196227,0.202550,0.088001,-0.049592,1.466077,0.619628,0.355486,-0.100990,0.677438,-0.025249,-0.028560,-1.027187
58,1.933333,852,480,30.000000,0.628307,0.297131,-0.243543,0.981233,-0.048394,-0.031856,-0.600197,0.629373,0.271578,-0.230619,0.986104,-0.040373,-0.030177,-0.582069,0.629307,0.270132,-0.230752,0.987157,-0.035782,-0.026637,-0.581592,0.628895,0.268494,-0.230926,0.986867,-0.030622,-0.021552,-0.580742,0.622803,0.270289,-0.280366,0.978526,-0.055613,-0.025959,-0.584161,0.618668,0.267953,-0.280337,0.973936,-0.058408,-0.020601,-0.584821,0.613809,0.265249,-0.280396,0.970844,-0.070038,-0.016703,-0.584112,0.616094,0.322390,-0.196395,0.987036,-0.022632,-0.029583,-0.551265,0.608455,0.317925,-0.260577,0.979306,-0.049549,-0.026422,-0.550607,0.579415,0.317380,-0.011607,0.997363,-0.000831,0.053737,-0.426500,0.481958,0.378544,-0.340831,0.993344,-0.030998,-0.008514,-0.357269,0.610397,0.523921,-0.029450,0.113701,0.003179,0.055701,-0.526348,0.545257,0.606116,-0.286142,0.859252,0.009248,-0.001997,-0.022595,0.626321,0.408632,-0.219440,0.175737,0.001398,0.402774,-0.727013,0.614903,0.417685,-0.110202,0.814963,-0.001958,0.000380,0.016969,0.638050,0.354048,-0.248857,0.183249,0.101838,0.356022,-0.851924,0.637930,0.372799,-0.113570,0.748081,-0.004461,0.001382,0.023748,0.628268,0.358162,-0.229012,0.184607,0.028106,0.668103,-0.743962,0.627087,0.345280,-0.107352,0.741004,-0.013281,0.002058,-0.007098,0.620343,0.370742,-0.220568,0.198275,0.069823,0.602503,-0.730231,0.619376,0.355558,-0.100581,0.677460,-0.007557,0.002140,0.012269
59,1.966667,852,480,30.000000,0.627090,0.296731,-0.240757,0.980458,-0.036517,-0.011994,0.083583,0.627970,0.271078,-0.227909,0.985567,-0.042087,-0.015002,0.081300,0.627810,0.269611,-0.228056,0.986699,-0.044911,-0.015613,0.080898,0.627339,0.267960,-0.228194,0.986355,-0.046687,-0.016021,0.081967,0.621685,0.269911,-0.277943,0.977762,-0.033538,-0.011315,0.072713,0.617628,0.267635,-0.277914,0.973037,-0.031212,-0.009533,0.072689,0.612759,0.264955,-0.277983,0.969609,-0.031494,-0.008814,0.072377,0.615074,0.321912,-0.194657,0.986740,-0.030586,-0.014328,0.052149,0.607590,0.317595,-0.259412,0.978978,-0.025948,-0.009914,0.034947,0.578944,0.318013,-0.002234,0.997362,-0.014137,0.018978,0.281195,0.481654,0.376844,-0.335796,0.993400,-0.009125,-0.050987,0.151042,0.610272,0.526424,-0.029399,0.113554,-0.003748,0.075079,0.001533,0.545005,0.605150,-0.283161,0.861001,-0.007555,-0.028980,0.089444,0.624491,0.418718,-0.224303,0.173620,-0.054903,0.302582,-0.145904,0.614495,0.418125,-0.100653,0.818592,-0.012240,0.013194,0.286467,0.629584,0.384597,-0.251110,0.180388,-0.253977,0.916488,-0.067581,0.637100,0.373373,-0.103273,0.751709,-0.024902,0.017214,0.308909,0.627118,0.370505,-0.230989,0.181865,-0.034502,0.370295,-0.059310,0.626451,0.346075,-0.097788,0.744678,-0.019065,0.023861,0.286929,0.613968,0.371566,-0.225988,0.195732,-0.191249,0.024717,-0.162577,0.618942,0.356243,-0.090873,0.680597,-0.013039,0.020570,0.291245
60,2.000000,852,480,30.000000,0.626079,0.295426,-0.207133,0.979134,-0.030314,-0.039141,1.008713,0.626530,0.269994,-0.192242,0.984351,-0.043196,-0.032506,1.069988,0.626248,0.268662,-0.192377,0.985704,-0.046869,-0.028486,1.070369,0.625692,0.267157,-0.192559,0.985189,-0.049387,-0.024091,1.069064,0.620708,0.268593,-0.244678,0.976114,-0.029297,-0.039563,0.997936,0.616767,0.266263,-0.244633,0.971204,-0.025812,-0.041153,0.998453,0.611943,0.263515,-0.244726,0.967008,-0.024467,-0.043201,0.997709,0.614056,0.320669,-0.159544,0.985836,-0.030547,-0.037303,1.053392,0.607085,0.316310,-0.227205,0.977879,-0.015171,-0.038530,0.966210,0.577777,0.319361,0.028381,0.997321,-0.035001,0.040450,0.918447,0.480765,0.377107,-0.318585,0.993322,-0.026647,0.007873,0.516339,0.610237,0.532934,-0.008648,0.115021,-0.001062,0.195318,0.622540,0.543733,0.606116,-0.262056,0.859936,-0.038159,0.028955,0.633161,0.620718,0.427105,-0.224601,0.172075,-0.113180,0.251604,-0.008937,0.613766,0.418145,-0.060806,0.818087,-0.021880,0.000600,1.195396,0.621903,0.397989,-0.256445,0.177288,-0.230430,0.401748,-0.160053,0.635652,0.373414,-0.059680,0.750241,-0.043423,0.001230,1.307799,0.622526,0.379478,-0.236156,0.178800,-0.137749,0.269186,-0.155020,0.625391,0.346189,-0.057173,0.742951,-0.031806,0.003410,1.218449,0.612964,0.388353,-0.225585,0.192983,-0.030112,0.503604,0.012063,0.617657,0.356397,-0.051463,0.677976,-0.038549,0.004606,1.182292
61,2.033333,852,480,30.000000,0.625162,0.295017,-0.247907,0.978596,-0.027528,-0.012274,-1.223214,0.625762,0.269741,-0.233962,0.983790,-0.023051,-0.007608,-1.251585,0.625520,0.268456,-0.234060,0.985329,-0.021831,-0.006164,-1.250490,0.625019,0.266995,-0.234201,0.984565,-0.020197,-0.004857,-1.249268,0.619844,0.268272,-0.284666,0.975252,-0.025935,-0.009635,-1.199647,0.615845,0.265918,-0.284649,0.970454,-0.027677,-0.010358,-1.200477,0.610887,0.263110,-0.284734,0.965670,-0.031691,-0.012172,-1.200234,0.613177,0.320037,-0.199349,0.985935,-0.026363,-0.018967,-1.194149,0.606083,0.315663,-0.264827,0.978044,-0.030044,-0.019428,-1.128660,0.577622,0.319186,-0.014892,0.997458,-0.004644,-0.005264,-1.298187,0.480003,0.375984,-0.340126,0.993604,-0.022869,-0.033684,-0.646251,0.610201,0.546531,-0.058398,0.121428,-0.001075,0.407887,-1.492506,0.541235,0.604067,-0.286567,0.866147,-0.074946,-0.061448,-0.735345,0.615332,0.512698,-0.317797,0.177487,-0.161600,2.567806,-2.795873,0.613486,0.418498,-0.125955,0.827663,-0.008413,0.010572,-1.954457,0.614320,0.508738,-0.357199,0.180448,-0.227494,3.322475,-3.022606,0.635167,0.373660,-0.131273,0.761880,-0.014550,0.007369,-2.147817,0.614534,0.485244,-0.344576,0.182153,-0.239768,3.172982,-3.252608,0.624948,0.346367,-0.127841,0.754841,-0.013302,0.005340,-2.120037,0.607137,0.488492,-0.321674,0.196568,-0.174814,3.004169,-2.882670,0.617051,0.356547,-0.116772,0.690308,-0.018166,0.004492,-1.959261
62,2.066667,852,480,30.000000,0.624102,0.293362,-0.220476,0.978484,-0.031793,-0.049658,0.822906,0.624348,0.268400,-0.205163,0.983691,-0.042422,-0.040211,0.863952,0.623990,0.267164,-0.205264,0.985380,-0.045907,-0.038753,0.863868,0.623364,0.265770,-0.205414,0.984485,-0.049662,-0.036727,0.863614,0.618923,0.267016,-0.255681,0.975114,-0.027621,-0.037655,0.869552,0.615045,0.264754,-0.255651,0.970524,-0.023997,-0.034905,0.869915,0.610251,0.262103,-0.255767,0.965511,-0.019081,-0.030192,0.869017,0.611861,0.318152,-0.173875,0.985599,-0.039486,-0.056554,0.764215,0.605421,0.314139,-0.239235,0.977695,-0.019877,-0.045721,0.767774,0.574715,0.317396,0.009851,0.997435,-0.087224,-0.053694,0.742267,0.479779,0.376091,-0.328184,0.993637,-0.006724,0.003227,0.358281,0.609294,0.535116,-0.056106,0.120287,-0.027215,-0.342454,0.068749,0.541495,0.603995,-0.275489,0.865540,0.007793,-0.002182,0.332353,0.615958,0.435469,-0.302140,0.175253,0.018788,-2.316875,0.469706,0.612603,0.417434,-0.080748,0.826489,-0.026488,-0.031904,1.356219,0.617719,0.410787,-0.349724,0.177485,0.101974,-2.938523,0.224234,0.633412,0.372976,-0.077226,0.758930,-0.052639,-0.020511,1.621438,0.616856,0.391219,-0.317198,0.179091,0.069671,-2.820766,0.821362,0.623100,0.346051,-0.071982,0.751617,-0.055416,-0.009473,1.675754,0.610099,0.406844,-0.314002,0.193632,0.088860,-2.449426,0.230167,0.615404,0.356278,-0.070321,0.686204,-0.049417,-0.008069,1.393533
