frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
139,5.560000,4096,2160,25.000000,0.596472,0.526941,-0.855588,0.999738,0.020438,0.077373,0.051837,0.625202,0.455868,-0.816185,0.999685,0.020285,0.052295,0.000672,0.639966,0.453709,-0.816363,0.999500,0.020863,0.033937,0.000535,0.654146,0.452522,-0.816658,0.999579,0.019562,0.019105,0.000644,0.583696,0.458400,-0.802281,0.999682,0.018157,0.082612,0.037080,0.571777,0.456161,-0.802200,0.999582,0.020227,0.077979,0.036602,0.560378,0.454711,-0.802618,0.999705,0.016703,0.068045,0.036305,0.624724,0.581298,-0.719103,0.999872,0.034785,0.007209,-0.019291,0.575663,0.578179,-0.700264,0.999901,0.030586,0.020976,0.022353,0.771384,0.788469,-0.264658,0.991423,0.044680,-0.004101,-0.601769,0.491604,0.680152,-0.208515,0.998718,0.067820,0.000972,0.256270,,,,0.394113,,,,0.305160,0.576266,-0.620036,0.993051,0.117016,-0.014634,1.293471,,,,0.193141,,,,0.447740,0.525988,-1.077144,0.862337,0.541816,-0.214685,2.611458,,,,0.153262,,,,0.483498,0.501765,-1.182258,0.571375,0.603396,-0.169125,2.965176,,,,0.185899,,,,0.517570,0.520149,-1.100584,0.580385,0.557733,-0.216062,3.041950,,,,0.175273,,,,0.509896,0.546930,-1.067003,0.597679,0.505491,-0.194377,2.680898
140,5.600000,4096,2160,25.000000,0.597858,0.529110,-0.871537,0.999729,0.034644,0.054228,-0.398731,0.626528,0.457258,-0.833138,0.999670,0.033154,0.034750,-0.423829,0.641385,0.454647,-0.833312,0.999478,0.035478,0.023442,-0.423734,0.655565,0.453124,-0.833621,0.999566,0.035459,0.015047,-0.424096,0.584793,0.460932,-0.817197,0.999664,0.027424,0.063311,-0.372906,0.572924,0.458783,-0.817152,0.999557,0.028674,0.065552,-0.373797,0.561723,0.457092,-0.817577,0.999687,0.033624,0.059529,-0.373985,0.626651,0.581613,-0.737643,0.999870,0.048175,0.007893,-0.463504,0.577515,0.578869,-0.716549,0.999898,0.046293,0.017269,-0.407127,0.773006,0.788303,-0.291755,0.991836,0.040531,-0.004144,-0.677428,0.492481,0.680243,-0.208871,0.998726,0.021910,0.002286,-0.008895,,,,0.409295,,,,0.304990,0.575287,-0.611923,0.993117,-0.004260,-0.024489,0.202830,,,,0.199442,,,,0.447264,0.521825,-1.063750,0.860835,-0.011905,-0.104089,0.334865,,,,0.158016,,,,0.482272,0.496868,-1.170620,0.566255,-0.030643,-0.122434,0.290951,,,,0.191516,,,,0.516332,0.515622,-1.089062,0.574825,-0.030947,-0.113177,0.288048,,,,0.180210,,,,0.509120,0.543568,-1.054463,0.593131,-0.019409,-0.084063,0.313497
141,5.640000,4096,2160,25.000000,0.597630,0.531850,-0.866018,0.999700,-0.005688,0.068487,0.137964,0.626233,0.459728,-0.827473,0.999637,-0.007376,0.061754,0.141636,0.641136,0.456407,-0.827635,0.999427,-0.006227,0.044020,0.141928,0.655335,0.454305,-0.827938,0.999530,-0.005746,0.029521,0.142084,0.584493,0.464547,-0.812575,0.999628,-0.007504,0.090373,0.115550,0.572640,0.462368,-0.812520,0.999506,-0.007094,0.089615,0.115784,0.561456,0.460452,-0.812937,0.999653,-0.006677,0.083995,0.115994,0.626802,0.582146,-0.731445,0.999860,0.003777,0.013301,0.154948,0.577861,0.579622,-0.712737,0.999889,0.008640,0.018819,0.095290,0.774585,0.787778,-0.293144,0.992011,0.039484,-0.013132,-0.034738,0.493806,0.680068,-0.193392,0.998740,0.033131,-0.004396,0.386974,,,,0.418876,,,,0.307880,0.574323,-0.578475,0.993390,0.072242,-0.024088,0.836188,,,,0.199242,,,,0.460036,0.524719,-0.987338,0.861330,0.319295,0.072348,1.910305,,,,0.156769,,,,0.505158,0.513844,-1.084007,0.561719,0.572152,0.424407,2.165332,,,,0.189589,,,,0.529518,0.518160,-0.994615,0.569282,0.329652,0.063451,2.361177,,,,0.178049,,,,0.518750,0.542157,-0.972386,0.587542,0.240748,-0.035256,2.051932
142,5.680000,4096,2160,25.000000,0.597396,0.534312,-0.816212,0.999669,-0.005868,0.061573,1.245169,0.626180,0.462172,-0.782940,0.999598,-0.001322,0.061087,1.113334,0.641004,0.458032,-0.783091,0.999363,-0.003293,0.040613,1.113597,0.655076,0.455155,-0.783400,0.999479,-0.006481,0.021241,1.113443,0.584246,0.468098,-0.765332,0.999593,-0.006174,0.088775,1.181078,0.572393,0.466009,-0.765307,0.999461,-0.006177,0.091024,1.180333,0.561228,0.464055,-0.765765,0.999627,-0.005680,0.090058,1.179320,0.626717,0.582914,-0.686942,0.999848,-0.002123,0.019224,1.112595,0.578103,0.580833,-0.662745,0.999881,0.006060,0.030270,1.249817,0.775655,0.787080,-0.272276,0.991647,0.026758,-0.017454,0.521702,0.496716,0.680162,-0.163275,0.998762,0.072748,0.002372,0.752930,,,,0.416227,,,,0.311178,0.574084,-0.543732,0.993688,0.082463,-0.005971,0.868583,,,,0.192584,,,,0.464484,0.529207,-0.914855,0.863420,0.111207,0.112212,1.812063,,,,0.151394,,,,0.513144,0.501850,-1.003434,0.562294,0.199640,-0.299846,2.014318,,,,0.182624,,,,0.543080,0.513851,-0.912550,0.568927,0.339039,-0.107709,2.051622,,,,0.171820,,,,0.533091,0.539658,-0.897852,0.588108,0.358519,-0.062494,1.863353
143,5.720000,4096,2160,25.000000,0.597308,0.535628,-0.674118,0.999616,-0.002187,0.032894,3.552336,0.625959,0.463649,-0.648753,0.999522,-0.005516,0.036938,3.354660,0.640810,0.459071,-0.648811,0.999246,-0.004852,0.025977,3.357011,0.654910,0.455754,-0.649048,0.999373,-0.004143,0.014991,3.358810,0.584061,0.470248,-0.634930,0.999535,-0.004633,0.053741,3.260058,0.572204,0.468377,-0.634708,0.999389,-0.004736,0.059221,3.264989,0.561036,0.466688,-0.635214,0.999591,-0.004798,0.065834,3.263764,0.626991,0.583077,-0.557403,0.999781,0.006838,0.004055,3.238474,0.578212,0.581265,-0.537031,0.999852,0.002719,0.010806,3.142852,0.775648,0.783592,-0.147335,0.987905,-0.000186,-0.087191,3.123520,0.497666,0.677609,-0.074974,0.998651,0.023743,-0.063844,2.207520,,,,0.426725,,,,0.312161,0.574159,-0.126793,0.994036,0.024562,0.001870,10.423480,,,,0.202251,,,,0.465390,0.529735,0.006377,0.864394,0.022644,0.013185,23.030805,,,,0.153208,,,,0.512004,0.490361,0.001414,0.559133,-0.028494,-0.287241,25.121189,,,,0.181249,,,,0.539833,0.509655,0.096682,0.563889,-0.081168,-0.104912,25.230801,,,,0.171759,,,,0.527688,0.538416,0.037507,0.583447,-0.135061,-0.031041,23.383967
144,5.760000,4096,2160,25.000000,0.598566,0.533531,-0.647911,0.999603,0.031459,-0.052442,0.655188,0.627061,0.462295,-0.618980,0.999495,0.027530,-0.033858,0.744329,0.641836,0.458057,-0.619056,0.999197,0.025660,-0.025349,0.743859,0.655583,0.454983,-0.619431,0.999340,0.016823,-0.019290,0.740419,0.584166,0.468236,-0.605109,0.999519,0.002624,-0.050296,0.745521,0.572084,0.466540,-0.604868,0.999367,-0.002977,-0.045948,0.745977,0.560887,0.465109,-0.605240,0.999582,-0.003727,-0.039476,0.749357,0.628598,0.581697,-0.532024,0.999772,0.040191,-0.034492,0.634475,0.578261,0.580403,-0.512184,0.999846,0.001219,-0.021560,0.621173,0.775536,0.776994,-0.137837,0.988114,-0.002792,-0.164947,0.237459,0.498037,0.673852,-0.082661,0.998688,0.009285,-0.093913,-0.192174,,,,0.418451,,,,0.313933,0.574714,-0.377567,0.994169,0.044295,0.013870,-6.269353,,,,0.192234,,,,0.467243,0.529746,-0.614622,0.863102,0.046319,0.000276,-15.524971,,,,0.145083,,,,0.513596,0.484079,-0.688215,0.554585,0.039800,-0.157051,-17.240711,,,,0.171595,,,,0.545793,0.506661,-0.603768,0.558084,0.149012,-0.074850,-17.511258,,,,0.163794,,,,0.524999,0.538577,-0.596734,0.579903,-0.067236,0.004023,-15.856027
145,5.800000,4096,2160,25.000000,0.598517,0.534099,-0.771323,0.999618,-0.001249,0.014199,-3.085309,0.626905,0.462436,-0.739157,0.999514,-0.003891,0.003521,-3.004415,0.641743,0.458092,-0.739245,0.999228,-0.002325,0.000876,-3.004718,0.655561,0.455002,-0.739522,0.999367,-0.000541,0.000474,-3.002270,0.584067,0.468436,-0.720050,0.999534,-0.002487,0.005002,-2.873540,0.571976,0.466657,-0.719855,0.999386,-0.002705,0.002932,-2.874663,0.560770,0.465144,-0.720196,0.999593,-0.002943,0.000883,-2.873898,0.628490,0.581722,-0.642017,0.999785,-0.002712,0.000629,-2.749845,0.578164,0.580538,-0.615860,0.999852,-0.002421,0.003378,-2.591901,0.775688,0.776710,-0.212357,0.988830,0.003809,-0.007105,-1.862992,0.499128,0.670289,-0.134003,0.998729,0.027286,-0.089088,-1.283543,,,,0.418290,,,,0.315484,0.574506,-0.550886,0.994183,0.038781,-0.005199,-4.332980,,,,0.195178,,,,0.465340,0.525707,-1.008164,0.865428,-0.047560,-0.100958,-9.838559,,,,0.148938,,,,0.494025,0.486870,-1.117205,0.559665,-0.489276,0.069779,-10.724767,,,,0.177035,,,,0.530730,0.510692,-1.041170,0.563980,-0.376582,0.100768,-10.935046,,,,0.168959,,,,0.507486,0.543301,-1.001684,0.585810,-0.437820,0.118108,-10.123745
146,5.840000,4096,2160,25.000000,0.598847,0.534364,-0.801429,0.999615,0.008269,0.006637,-0.752647,0.626795,0.462456,-0.772780,0.999516,-0.002751,0.000495,-0.840577,0.641652,0.458081,-0.772885,0.999228,-0.002298,-0.000274,-0.840995,0.655491,0.454772,-0.773136,0.999363,-0.001752,-0.005734,-0.840351,0.584477,0.468515,-0.760066,0.999539,0.010255,0.001984,-1.000388,0.572539,0.466710,-0.760004,0.999394,0.014065,0.001324,-1.003735,0.561316,0.465169,-0.760478,0.999599,0.013649,0.000611,-1.007046,0.628875,0.581682,-0.668910,0.999788,0.009626,-0.001004,-0.672303,0.579202,0.580627,-0.650640,0.999854,0.025964,0.002225,-0.869514,0.777324,0.775772,-0.227282,0.988850,0.040893,-0.023462,-0.373141,0.501622,0.670356,-0.186957,0.998744,0.062351,0.001684,-1.323849,,,,0.426260,,,,0.317652,0.572712,-0.543272,0.994407,0.054204,-0.044848,0.190344,,,,0.205211,,,,0.463157,0.524777,-0.848045,0.870129,-0.054578,-0.023271,4.002988,,,,0.154179,,,,0.485884,0.493016,-0.911635,0.570243,-0.203542,0.153647,5.139250,,,,0.181243,,,,0.518711,0.515898,-0.831900,0.573957,-0.300482,0.130171,5.231768,,,,0.172608,,,,0.498770,0.548499,-0.831017,0.595492,-0.217900,0.129937,4.266679
147,5.880000,4096,2160,25.000000,0.598947,0.530490,-0.635579,0.999576,0.002490,-0.096843,4.146244,0.626707,0.458508,-0.608134,0.999454,-0.002202,-0.098683,4.116139,0.641578,0.453287,-0.608260,0.999111,-0.001828,-0.119861,4.115614,0.655430,0.448911,-0.608525,0.999268,-0.001535,-0.146542,4.115278,0.584476,0.465255,-0.597295,0.999502,-0.000015,-0.081505,4.069273,0.572531,0.463490,-0.597001,0.999348,-0.000194,-0.080486,4.075089,0.561326,0.462064,-0.597513,0.999582,0.000253,-0.077627,4.074112,0.629324,0.577587,-0.519898,0.999749,0.011218,-0.102362,3.725292,0.579421,0.577466,-0.503204,0.999836,0.005464,-0.079012,3.685910,0.777340,0.769781,-0.099382,0.986092,0.000398,-0.149761,3.197515,0.501619,0.667602,-0.090642,0.998645,-0.000077,-0.068839,2.407880,,,,0.433142,,,,0.320263,0.572703,-0.259389,0.994736,0.065274,-0.000222,7.097068,,,,0.219785,,,,0.464139,0.510973,-0.259535,0.874412,0.024558,-0.345093,14.712726,,,,0.157881,,,,0.489985,0.486872,-0.285554,0.575603,0.102542,-0.153591,15.652047,,,,0.182312,,,,0.520721,0.511628,-0.192214,0.577904,0.050245,-0.106755,15.992143,,,,0.175948,,,,0.510306,0.543498,-0.233994,0.600971,0.288410,-0.125012,14.925573
148,5.920000,4096,2160,25.000000,0.598770,0.530610,-0.734580,0.999598,-0.004412,0.002992,-2.475007,0.625886,0.458433,-0.713059,0.999481,-0.020525,-0.001894,-2.623115,0.640870,0.452872,-0.713231,0.999153,-0.017698,-0.010367,-2.624258,0.654986,0.447977,-0.713592,0.999306,-0.011095,-0.023347,-2.626683,0.584357,0.465459,-0.679115,0.999524,-0.002967,0.005098,-2.045488,0.572502,0.463874,-0.678739,0.999374,-0.000736,0.009584,-2.043456,0.561278,0.462656,-0.679074,0.999597,-0.001201,0.014801,-2.039033,0.629283,0.577479,-0.617095,0.999767,-0.001018,-0.002705,-2.429934,0.579545,0.577543,-0.569950,0.999845,0.003096,0.001918,-1.668665,0.781539,0.769974,-0.246006,0.987092,0.104971,0.004813,-3.665598,0.503132,0.666467,-0.111094,0.998708,0.037825,-0.028376,-0.511302,,,,0.436003,,,,0.322591,0.573104,-0.488078,0.994570,0.058207,0.010017,-5.717225,,,,0.225681,,,,0.416293,0.512839,-1.021231,0.876862,-1.196149,0.046663,-19.042393,,,,0.164053,,,,0.454314,0.487464,-1.127241,0.582602,-0.891786,0.014794,-21.042182,,,,0.191111,,,,0.490894,0.511211,-1.056858,0.586039,-0.745668,-0.010432,-21.616100,,,,0.184092,,,,0.490385,0.542912,-1.018463,0.609384,-0.498034,-0.014670,-19.611740
149,5.960000,4096,2160,25.000000,0.601049,0.528232,-0.715712,0.999609,0.056975,-0.059447,0.471681,0.627703,0.455934,-0.690728,0.999490,0.045425,-0.062456,0.558284,0.642591,0.450073,-0.690771,0.999165,0.043020,-0.069975,0.561489,0.656446,0.444944,-0.691136,0.999320,0.036497,-0.075829,0.561398,0.585852,0.463830,-0.666881,0.999535,0.037371,-0.040714,0.305845,0.573696,0.462557,-0.666453,0.999384,0.029846,-0.032918,0.307164,0.562319,0.461650,-0.666738,0.999604,0.026031,-0.025144,0.308411,0.632053,0.575019,-0.597553,0.999775,0.069241,-0.061505,0.488557,0.581301,0.576192,-0.563912,0.999848,0.043911,-0.033778,0.150956,0.782752,0.765380,-0.233513,0.987917,0.030319,-0.114836,0.312327,0.503633,0.662153,-0.104022,0.998773,0.012511,-0.107856,0.176802,,,,0.433377,,,,0.322356,0.571425,-0.510945,0.994606,-0.005873,-0.041977,-0.571679,,,,0.216793,,,,0.461165,0.499331,-0.944561,0.873493,1.121791,-0.337706,1.916763,,,,0.156777,,,,0.492696,0.471884,-1.033901,0.573659,0.959551,-0.389490,2.333501,,,,0.183338,,,,0.531651,0.502704,-0.940953,0.577224,1.018934,-0.212660,2.897620,,,,0.177434,,,,0.529695,0.535237,-0.930370,0.602406,0.982746,-0.191872,2.202331
150,6.000000,4096,2160,25.000000,0.603889,0.522832,-0.599877,0.999614,0.070998,-0.135003,2.895889,0.630150,0.451518,-0.574398,0.999492,0.061183,-0.110421,2.908242,0.644799,0.446200,-0.574352,0.999156,0.055191,-0.096831,2.910483,0.658264,0.441691,-0.574664,0.999326,0.045463,-0.081317,2.911794,0.587794,0.458533,-0.556307,0.999538,0.048538,-0.132442,2.764341,0.575281,0.457160,-0.555771,0.999380,0.039640,-0.134930,2.767049,0.563814,0.456282,-0.556034,0.999609,0.037378,-0.134190,2.767608,0.634602,0.571268,-0.493037,0.999777,0.063735,-0.093788,2.612891,0.583022,0.572485,-0.466448,0.999848,0.043014,-0.092687,2.436611,0.782560,0.759588,-0.156275,0.988527,-0.004804,-0.144805,1.930929,0.504811,0.657315,-0.069904,0.998840,0.029466,-0.120944,0.852939,,,,0.416629,,,,0.325981,0.568053,-0.410552,0.994702,0.090615,-0.084300,2.509829,,,,0.201396,,,,0.490006,0.501048,-0.619645,0.863812,0.721024,0.042925,8.122884,,,,0.145617,,,,0.541275,0.480110,-0.687442,0.554648,1.214470,0.205634,8.661470,,,,0.170511,,,,0.560730,0.502827,-0.586436,0.557919,0.726967,0.003059,8.862931,,,,0.166227,,,,0.548680,0.527748,-0.600622,0.586576,0.474632,-0.187221,8.243713
151,6.040000,4096,2160,25.000000,0.604704,0.516947,-0.638315,0.999632,0.020361,-0.147116,-0.960945,0.631769,0.446297,-0.608235,0.999515,0.040470,-0.130525,-0.845930,0.646313,0.441922,-0.608206,0.999189,0.037853,-0.106946,-0.846358,0.659636,0.438278,-0.608544,0.999358,0.034288,-0.085315,-0.846997,0.589619,0.450848,-0.591321,0.999560,0.045639,-0.192110,-0.875345,0.577093,0.448506,-0.590843,0.999407,0.045285,-0.216352,-0.876817,0.565619,0.446684,-0.591113,0.999628,0.045113,-0.239967,-0.876988,0.634858,0.566620,-0.524564,0.999790,0.006394,-0.116193,-0.788171,0.583471,0.565631,-0.499866,0.999856,0.011221,-0.171348,-0.835461,0.782435,0.755772,-0.166157,0.989331,-0.003122,-0.095415,-0.247032,0.506076,0.655273,-0.088458,0.998918,0.031608,-0.051053,-0.463843,,,,0.414522,,,,0.327610,0.566995,-0.530333,0.994846,0.040729,-0.026453,-2.994520,,,,0.192417,,,,0.484672,0.501923,-0.930620,0.865704,-0.133350,0.021884,-7.774356,,,,0.138744,,,,0.536349,0.464840,-1.024999,0.556411,-0.123131,-0.381735,-8.438915,,,,0.163024,,,,0.567420,0.493195,-0.929082,0.559201,0.167245,-0.240793,-8.566163,,,,0.160292,,,,0.543279,0.523911,-0.916074,0.589933,-0.135016,-0.095928,-7.886302
152,6.080000,4096,2160,25.000000,0.607656,0.517921,-0.720150,0.999633,0.073798,0.024340,-2.045880,0.634570,0.447464,-0.685105,0.999515,0.070016,0.029181,-1.921752,0.649131,0.443232,-0.685098,0.999186,0.070441,0.032748,-1.922300,0.662306,0.439584,-0.685529,0.999362,0.066762,0.032631,-1.924616,0.593848,0.450994,-0.668394,0.999560,0.105709,0.003651,-1.926829,0.582015,0.448867,-0.667936,0.999404,0.123052,0.009046,-1.927321,0.570640,0.447229,-0.668199,0.999626,0.125524,0.013625,-1.927146,0.636373,0.566756,-0.591867,0.999798,0.037880,0.003392,-1.682560,0.587388,0.565980,-0.567358,0.999858,0.097947,0.008725,-1.687286,0.782312,0.755648,-0.198680,0.990064,-0.003061,-0.003085,-0.813085,0.509115,0.653891,-0.129688,0.998978,0.075990,-0.034547,-1.030755,,,,0.416602,,,,0.327877,0.566110,-0.611598,0.995009,0.006676,-0.022119,-2.031629,,,,0.187522,,,,0.496500,0.502227,-1.078792,0.868836,0.295690,0.007585,-3.704320,,,,0.134741,,,,0.540692,0.466555,-1.178538,0.558697,0.108573,0.042874,-3.838491,,,,0.159170,,,,0.574908,0.493186,-1.093959,0.561384,0.187220,-0.000219,-4.121913,,,,0.157071,,,,0.551586,0.524509,-1.066781,0.592609,0.207670,0.014964,-3.767677
153,6.120000,4096,2160,25.000000,0.607914,0.518308,-0.700731,0.999641,0.006454,0.009684,0.485480,0.635076,0.447686,-0.668750,0.999524,0.012662,0.005557,0.408888,0.649703,0.443407,-0.668730,0.999197,0.014305,0.004385,0.409187,0.662888,0.439741,-0.669113,0.999375,0.014544,0.003937,0.410405,0.593931,0.451423,-0.651960,0.999568,0.002074,0.010711,0.410864,0.581970,0.449289,-0.651467,0.999412,-0.001113,0.010532,0.411719,0.570541,0.447597,-0.651725,0.999631,-0.002454,0.009209,0.411856,0.636663,0.566946,-0.577943,0.999805,0.007255,0.004759,0.348102,0.587376,0.566187,-0.553138,0.999861,-0.000302,0.005180,0.355496,0.782035,0.751446,-0.192255,0.990678,-0.006941,-0.105062,0.160631,0.509613,0.652795,-0.123065,0.999023,0.012445,-0.027405,0.165580,,,,0.413951,,,,0.328878,0.564515,-0.568927,0.995044,0.025023,-0.039876,1.066792,,,,0.180524,,,,0.498171,0.502391,-0.963756,0.867867,0.041790,0.004101,2.875903,,,,0.129539,,,,0.540482,0.464033,-1.052838,0.554152,-0.005250,-0.063050,3.142494,,,,0.153831,,,,0.575533,0.492604,-0.964185,0.556944,0.015615,-0.014561,3.244342,,,,0.152362,,,,0.564943,0.524196,-0.949808,0.589039,0.333916,-0.007826,2.924328
154,6.160000,4096,2160,25.000000,0.608969,0.518569,-0.709325,0.999644,0.026371,0.006512,-0.214852,0.636162,0.447909,-0.674367,0.999525,0.027138,0.005575,-0.140432,0.650715,0.443596,-0.674345,0.999193,0.025305,0.004728,-0.140367,0.663861,0.439914,-0.674760,0.999379,0.024325,0.004320,-0.141187,0.595426,0.451663,-0.655861,0.999568,0.037386,0.006011,-0.097537,0.583520,0.449387,-0.655286,0.999409,0.038737,0.002467,-0.095473,0.572065,0.447499,-0.655516,0.999630,0.038102,-0.002445,-0.094768,0.637233,0.566820,-0.584858,0.999811,0.014237,-0.003141,-0.172883,0.588620,0.565981,-0.557393,0.999862,0.031096,-0.005141,-0.106379,0.782164,0.751438,-0.202105,0.991228,0.003234,-0.000189,-0.246245,0.510790,0.652979,-0.124152,0.999062,0.029431,0.004587,-0.027184,,,,0.413511,,,,0.328726,0.563465,-0.604319,0.995185,-0.003804,-0.026238,-0.884800,,,,0.175310,,,,0.502606,0.502716,-1.073505,0.871727,0.110858,0.008132,-2.743721,,,,0.125554,,,,0.553389,0.473114,-1.173322,0.559015,0.322671,0.227030,-3.012094,,,,0.149964,,,,0.576153,0.493538,-1.083422,0.562024,0.015490,0.023364,-2.980913,,,,0.149137,,,,0.563459,0.520068,-1.060144,0.593865,-0.037110,-0.103201,-2.758400
155,6.200000,4096,2160,25.000000,0.609797,0.517207,-0.508510,0.999592,0.020699,-0.034040,5.020376,0.636593,0.447416,-0.479915,0.999439,0.010780,-0.012331,4.861288,0.650893,0.443191,-0.479865,0.999036,0.004445,-0.010126,4.862001,0.663891,0.439496,-0.480108,0.999268,0.000750,-0.010456,4.866309,0.595869,0.450820,-0.466519,0.999515,0.011070,-0.021090,4.733548,0.583781,0.448430,-0.466037,0.999339,0.006539,-0.023939,4.731240,0.572217,0.446442,-0.466534,0.999610,0.003777,-0.026430,4.724547,0.637815,0.565625,-0.408073,0.999759,0.014563,-0.029875,4.419614,0.588900,0.564228,-0.385504,0.999841,0.006992,-0.043820,4.297228,0.781653,0.743876,-0.047987,0.988899,-0.012787,-0.189045,3.852936,0.510785,0.652551,-0.031312,0.999062,-0.000143,-0.010683,2.321009,,,,0.440865,,,,0.328593,0.562262,-0.200399,0.995600,-0.003327,-0.030094,10.097989,,,,0.189359,,,,0.504750,0.503594,-0.106658,0.876990,0.053608,0.021937,24.171179,,,,0.123673,,,,0.551680,0.455328,-0.125676,0.562668,-0.042740,-0.444662,26.191149,,,,0.144807,,,,0.575192,0.495026,-0.010545,0.563225,-0.024027,0.037190,26.821926,,,,0.147392,,,,0.558467,0.518065,-0.071959,0.596725,-0.124785,-0.050084,24.704624
156,6.240000,4096,2160,25.000000,0.609759,0.517725,-0.538314,0.999475,-0.000948,0.012955,-0.745118,0.636535,0.447859,-0.512403,0.999256,-0.001448,0.011086,-0.812195,0.650826,0.443502,-0.512460,0.998706,-0.001664,0.007760,-0.814863,0.663813,0.439611,-0.512727,0.999019,-0.001951,0.002888,-0.815479,0.595304,0.451371,-0.496958,0.999390,-0.014123,0.013775,-0.760976,0.583064,0.448945,-0.496561,0.999171,-0.017920,0.012866,-0.763118,0.571410,0.446844,-0.497135,0.999545,-0.020166,0.010057,-0.765027,0.637781,0.565685,-0.434969,0.999651,-0.000846,0.001484,-0.672395,0.588867,0.564502,-0.409890,0.999795,-0.000824,0.006831,-0.609656,0.781836,0.741785,-0.071131,0.983355,0.004582,-0.052288,-0.578603,0.510807,0.652659,-0.021316,0.998957,0.000562,0.002687,0.249884,,,,0.465545,,,,0.328435,0.561005,-0.089663,0.995956,-0.003942,-0.031406,2.768408,,,,0.204186,,,,0.501499,0.506610,0.116606,0.879326,-0.081280,0.075413,5.581585,,,,0.122360,,,,0.546708,0.455893,0.118794,0.556546,-0.124303,0.014128,6.111745,,,,0.140316,,,,0.573082,0.493230,0.228990,0.555050,-0.052743,-0.044893,5.988375,,,,0.145368,,,,0.555943,0.518400,0.153220,0.589924,-0.063106,0.008371,5.629467
157,6.280000,4096,2160,25.000000,0.609707,0.517009,-0.532985,0.999432,-0.001283,-0.017913,0.133222,0.636481,0.447364,-0.504731,0.999177,-0.001334,-0.012380,0.191817,0.650838,0.443040,-0.504762,0.998552,0.000297,-0.011533,0.192454,0.663900,0.439106,-0.505023,0.998908,0.002165,-0.012619,0.192609,0.595256,0.450960,-0.492029,0.999343,-0.001204,-0.010259,0.123234,0.582755,0.448689,-0.491586,0.999110,-0.007732,-0.006390,0.124385,0.570865,0.446767,-0.492120,0.999525,-0.013612,-0.001941,0.125358,0.638081,0.565448,-0.427441,0.999599,0.007482,-0.005916,0.188196,0.588801,0.564483,-0.406055,0.999775,-0.001639,-0.000477,0.095875,0.782122,0.740285,-0.053222,0.981025,0.007167,-0.037499,0.447723,0.510707,0.652695,-0.024747,0.998931,-0.002509,0.000903,-0.085770,,,,0.469927,,,,0.328395,0.559905,-0.123479,0.996270,-0.001005,-0.027503,-0.845419,,,,0.203963,,,,0.501059,0.507279,0.060065,0.881396,-0.010997,0.016715,-1.413523,,,,0.118032,,,,0.548722,0.455329,0.049961,0.552331,0.050370,-0.014107,-1.720801,,,,0.133926,,,,0.574259,0.492210,0.158105,0.548811,0.029428,-0.025500,-1.772137,,,,0.140378,,,,0.554367,0.521069,0.093642,0.585271,-0.039396,0.066727,-1.489460
