frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
22,0.733333,852,480,30.000000,0.478199,0.519742,-0.887801,0.991825,0.021012,-0.027384,1.761705,0.511276,0.435659,-0.782168,0.991448,-0.011650,0.012596,1.657451,0.531704,0.445275,-0.782594,0.990908,-0.015426,0.034749,1.656981,0.549543,0.457391,-0.782350,0.991776,-0.022241,0.053562,1.659930,0.446100,0.425356,-0.794424,0.990735,-0.004258,-0.046653,1.679027,0.423148,0.424142,-0.793758,0.990175,-0.006764,-0.093127,1.682995,0.399120,0.425573,-0.794245,0.991427,-0.003237,-0.139269,1.682103,0.512690,0.644443,-0.695561,0.977061,0.009688,-0.018865,1.615952,0.429652,0.634154,-0.711960,0.979172,0.035998,-0.092427,1.686836,0.673575,0.977491,-0.195588,0.717276,-0.057471,-0.087746,0.287584,0.220309,0.985417,-0.252599,0.719088,0.012776,-0.039647,-0.012386,,,,0.074649,,,,,,,0.151202,,,,,,,0.237613,,,,,,,0.238884,,,,,,,0.281154,,,,,,,0.246575,,,,,,,0.324284,,,,,,,0.307922,,,,,,,0.305763,,,,,,,0.280058,,,
23,0.766667,852,480,30.000000,0.479143,0.518785,-0.879618,0.992320,0.028302,-0.028705,0.245486,0.511524,0.435892,-0.773189,0.991958,0.007440,0.006987,0.269360,0.531814,0.445797,-0.773665,0.991467,0.003321,0.015672,0.267887,0.549507,0.458004,-0.773430,0.992281,-0.001080,0.018387,0.267611,0.446437,0.424315,-0.788590,0.991223,0.010129,-0.031229,0.175009,0.423325,0.422180,-0.787868,0.990676,0.005295,-0.058871,0.176702,0.399270,0.422647,-0.788361,0.991829,0.004480,-0.087802,0.176518,0.513536,0.643341,-0.686457,0.978154,0.025375,-0.033066,0.273131,0.430775,0.631413,-0.706670,0.980088,0.033707,-0.082240,0.158676,0.672971,0.976229,-0.180910,0.725620,-0.018121,-0.037884,0.440345,0.220610,0.985404,-0.258269,0.720364,0.009035,-0.000384,-0.170101,,,,0.079493,,,,,,,0.155083,,,,,,,0.273392,,,,,,,0.257845,,,,,,,0.315380,,,,,,,0.262020,,,,,,,0.359353,,,,,,,0.324988,,,,,,,0.340365,,,,,,,0.296380,,,
24,0.800000,852,480,30.000000,0.476577,0.518823,-0.898049,0.992538,-0.076981,0.001135,-0.552916,0.509319,0.436317,-0.792924,0.992125,-0.066163,0.012742,-0.592058,0.529913,0.446406,-0.793379,0.991718,-0.057027,0.018275,-0.591440,0.547589,0.458629,-0.793177,0.992468,-0.057564,0.018740,-0.592420,0.443522,0.424289,-0.807063,0.991311,-0.087465,-0.000764,-0.554182,0.420261,0.422109,-0.806370,0.990778,-0.091892,-0.002134,-0.555074,0.395584,0.422664,-0.806878,0.991796,-0.110582,0.000510,-0.555514,0.512190,0.643571,-0.703775,0.978381,-0.040383,0.006895,-0.519569,0.428632,0.631545,-0.722013,0.980113,-0.064288,0.003950,-0.460274,0.673462,0.976067,-0.195156,0.726432,0.014738,-0.004857,-0.427388,0.220838,0.986448,-0.266361,0.718560,0.006832,0.031319,-0.242757,,,,0.081652,,,,,,,0.156508,,,,,,,0.300838,,,,,,,0.273035,,,,,,,0.341093,,,,,,,0.273422,,,,,,,0.385803,,,,,,,0.337306,,,,,,,0.366219,,,,,,,0.307935,,,
25,0.833333,852,480,30.000000,0.476185,0.518285,-0.884118,0.991951,-0.011764,-0.016140,0.417915,0.508332,0.436320,-0.778942,0.991452,-0.029606,0.000107,0.419485,0.528994,0.446407,-0.779393,0.991136,-0.027589,0.000011,0.419592,0.546421,0.458579,-0.779240,0.991848,-0.035037,-0.001484,0.418103,0.441894,0.423636,-0.801908,0.990563,-0.048827,-0.019603,0.154645,0.418447,0.421316,-0.801279,0.990134,-0.054425,-0.023791,0.152743,0.393486,0.421947,-0.801892,0.991169,-0.062929,-0.021495,0.149605,0.512143,0.643479,-0.686671,0.975982,-0.001404,-0.002756,0.513141,0.427697,0.631490,-0.715638,0.978251,-0.028069,-0.001650,0.191240,0.672670,0.976229,-0.102028,0.706522,-0.023768,0.004867,2.793843,0.219194,0.988288,-0.331955,0.708542,-0.049324,0.055184,-1.967810,,,,0.078578,,,,,,,0.157311,,,,,,,0.295373,,,,,,,0.271965,,,,,,,0.335639,,,,,,,0.270000,,,,,,,0.380324,,,,,,,0.333258,,,,,,,0.362760,,,,,,,0.304530,,,
26,0.866667,852,480,30.000000,0.477783,0.518221,-0.852164,0.991635,0.047962,-0.001940,0.958634,0.508787,0.436406,-0.744828,0.991120,0.013660,0.002564,1.023422,0.529071,0.446425,-0.745315,0.990857,0.002328,0.000563,1.022333,0.546539,0.458545,-0.745316,0.991544,0.003553,-0.001041,1.017721,0.442710,0.423616,-0.782914,0.990232,0.024477,-0.000597,0.569841,0.418899,0.421240,-0.782391,0.989915,0.013539,-0.002287,0.566643,0.393929,0.421815,-0.783050,0.990937,0.013285,-0.003955,0.565249,0.512768,0.643129,-0.647030,0.975071,0.018758,-0.010493,1.189224,0.428641,0.631270,-0.695583,0.977402,0.028338,-0.006589,0.601670,0.659631,0.975487,0.033066,0.705031,-0.391170,-0.022259,4.052802,0.219787,0.988939,-0.384963,0.704693,0.017797,0.019535,-1.590253,,,,0.074897,,,,,,,0.158135,,,,,,,0.287763,,,,,,,0.272886,,,,,,,0.330145,,,,,,,0.271294,,,,,,,0.375362,,,,,,,0.334793,,,,,,,0.359600,,,,,,,0.306807,,,
27,0.900000,852,480,30.000000,0.481297,0.517696,-0.847760,0.991299,0.105405,-0.015745,0.132102,0.509462,0.436351,-0.741497,0.990822,0.020252,-0.001649,0.099909,0.529160,0.446193,-0.741948,0.990535,0.002664,-0.006976,0.101003,0.546636,0.458010,-0.741961,0.991238,0.002913,-0.016048,0.100647,0.445034,0.423562,-0.783476,0.989950,0.069719,-0.001636,-0.016884,0.420708,0.421219,-0.783020,0.989671,0.054274,-0.000606,-0.018892,0.395962,0.421857,-0.783688,0.990732,0.060984,0.001252,-0.019138,0.514449,0.641909,-0.642075,0.973898,0.050426,-0.036628,0.148639,0.432310,0.630480,-0.696084,0.976409,0.110048,-0.023693,-0.015036,0.650036,0.975368,0.056024,0.701145,-0.287839,-0.003574,0.688756,0.223781,0.989200,-0.401685,0.695926,0.119827,0.007827,-0.501643,,,,0.071372,,,,,,,0.156014,,,,,,,0.280423,,,,,,,0.267495,,,,,,,0.325009,,,,,,,0.266957,,,,,,,0.370525,,,,,,,0.329819,,,,,,,0.355747,,,,,,,0.302988,,,
28,0.933333,852,480,30.000000,0.484708,0.516060,-0.847515,0.991504,0.102321,-0.049074,0.007344,0.510562,0.436043,-0.742137,0.991074,0.032986,-0.009226,-0.019197,0.529481,0.445770,-0.742565,0.990750,0.009626,-0.012700,-0.018500,0.546667,0.457384,-0.742591,0.991450,0.000932,-0.018787,-0.018897,0.447627,0.422944,-0.784753,0.990219,0.077785,-0.018522,-0.038297,0.422858,0.420552,-0.784315,0.989928,0.064497,-0.020018,-0.038847,0.398296,0.421170,-0.784944,0.990986,0.070035,-0.020602,-0.037678,0.516180,0.639836,-0.642424,0.974317,0.051922,-0.062183,-0.010450,0.435343,0.628452,-0.697476,0.976787,0.091014,-0.060845,-0.041767,0.641154,0.974251,0.054445,0.703375,-0.266465,-0.033494,-0.047372,0.231758,0.988916,-0.393456,0.690973,0.239316,-0.008510,0.246867,,,,0.068402,,,,,,,0.154601,,,,,,,0.275403,,,,,,,0.263346,,,,,,,0.323232,,,,,,,0.264172,,,,,,,0.369231,,,,,,,0.326479,,,,,,,0.355468,,,,,,,0.301063,,,
29,0.966667,852,480,30.000000,0.484777,0.513499,-0.852195,0.991404,0.002077,-0.076815,-0.140376,0.510569,0.434573,-0.746893,0.990958,0.000213,-0.044117,-0.142670,0.529339,0.444102,-0.747350,0.990613,-0.004250,-0.050027,-0.143534,0.546297,0.455437,-0.747651,0.991351,-0.011099,-0.058389,-0.151799,0.447680,0.421797,-0.791344,0.990069,0.001578,-0.034400,-0.197745,0.422916,0.419842,-0.790947,0.989770,0.001740,-0.021292,-0.198966,0.398370,0.420849,-0.791620,0.990842,0.002232,-0.009643,-0.200284,0.516437,0.637266,-0.648402,0.974356,0.007710,-0.077081,-0.179361,0.435805,0.626862,-0.705416,0.976429,0.013860,-0.047713,-0.238198,0.642815,0.974244,0.013636,0.705059,0.049816,-0.000218,-1.224267,0.233385,0.988851,-0.382569,0.683116,0.048796,-0.001962,0.326608,,,,0.065936,,,,,,,0.150931,,,,,,,0.265860,,,,,,,0.256383,,,,,,,0.314953,,,,,,,0.258665,,,,,,,0.361069,,,,,,,0.319968,,,,,,,0.347985,,,,,,,0.295917,,,
30,1.000000,852,480,30.000000,0.480196,0.513410,-0.896202,0.991385,-0.137437,-0.002695,-1.320212,0.506864,0.434114,-0.798797,0.990799,-0.111147,-0.013755,-1.557133,0.526567,0.443547,-0.799247,0.990471,-0.083157,-0.016652,-1.556920,0.543955,0.454816,-0.799545,0.991214,-0.070265,-0.018650,-1.556797,0.442357,0.421762,-0.824256,0.989929,-0.159675,-0.001076,-0.987346,0.418283,0.419947,-0.823833,0.989654,-0.138965,0.003152,-0.986556,0.393623,0.421478,-0.824502,0.990683,-0.142430,0.018866,-0.986459,0.514684,0.637351,-0.699409,0.974521,-0.052566,0.002530,-1.530206,0.432325,0.627483,-0.733148,0.976182,-0.104410,0.018632,-0.831951,0.644376,0.977516,-0.027638,0.703063,0.046830,0.098165,-1.238239,0.232573,0.989711,-0.361212,0.677425,-0.024359,0.025789,0.640701,,,,0.062830,,,,,,,0.141689,,,,,,,0.252188,,,,,,,0.245478,,,,,,,0.303662,,,,,,,0.252228,,,,,,,0.350458,,,,,,,0.313113,,,,,,,0.337577,,,,,,,0.290305,,,
31,1.033333,852,480,30.000000,0.478487,0.513394,-0.919049,0.991176,-0.051244,-0.000481,-0.685410,0.505459,0.434001,-0.820491,0.990536,-0.042154,-0.003389,-0.650826,0.525496,0.443483,-0.820979,0.990171,-0.032154,-0.001919,-0.651970,0.543034,0.454789,-0.821270,0.990994,-0.027637,-0.000811,-0.651754,0.440148,0.421583,-0.843908,0.989609,-0.066278,-0.005350,-0.589569,0.416161,0.419912,-0.843484,0.989290,-0.063660,-0.001055,-0.589530,0.391308,0.421498,-0.844145,0.990337,-0.069441,0.000603,-0.589299,0.513944,0.637713,-0.720041,0.974367,-0.022210,0.010883,-0.618952,0.430800,0.627900,-0.751253,0.975466,-0.045753,0.012501,-0.543171,0.645505,0.978567,-0.033291,0.702463,0.033873,0.031527,-0.169565,0.231701,0.989951,-0.354937,0.667467,-0.026145,0.007215,0.188254,,,,0.059909,,,,,,,0.132952,,,,,,,0.238570,,,,,,,0.232361,,,,,,,0.291072,,,,,,,0.242104,,,,,,,0.337990,,,,,,,0.301758,,,,,,,0.325389,,,,,,,0.280203,,,
32,1.066667,852,480,30.000000,0.478639,0.513173,-0.938594,0.990995,0.004538,-0.006618,-0.586360,0.505293,0.433728,-0.839920,0.990341,-0.004969,-0.008188,-0.582848,0.525258,0.443274,-0.840421,0.989955,-0.007138,-0.006265,-0.583245,0.542746,0.454612,-0.840676,0.990831,-0.008624,-0.005305,-0.582186,0.439859,0.421036,-0.863221,0.989367,-0.008677,-0.016411,-0.579375,0.415757,0.419545,-0.862787,0.989012,-0.012130,-0.011006,-0.579094,0.390858,0.421315,-0.863437,0.990057,-0.013509,-0.005475,-0.578746,0.514071,0.637726,-0.738785,0.974380,0.003803,0.000372,-0.562318,0.430985,0.627933,-0.769935,0.974926,0.005538,0.000991,-0.560465,0.646168,0.979186,-0.035808,0.703423,0.019900,0.018550,-0.075525,0.231612,0.990590,-0.355108,0.659481,-0.002676,0.019172,-0.005137,,,,0.056709,,,,,,,0.124866,,,,,,,0.225385,,,,,,,0.220625,,,,,,,0.279333,,,,,,,0.233461,,,,,,,0.326445,,,,,,,0.292244,,,,,,,0.313662,,,,,,,0.271643,,,
33,1.100000,852,480,30.000000,0.478761,0.513113,-0.945766,0.990739,0.003656,-0.001794,-0.215163,0.505239,0.433634,-0.845759,0.990061,-0.001636,-0.002823,-0.175188,0.525132,0.443213,-0.846267,0.989641,-0.003757,-0.001829,-0.175391,0.542600,0.454569,-0.846499,0.990595,-0.004402,-0.001292,-0.174707,0.439786,0.420769,-0.870014,0.989031,-0.002167,-0.008014,-0.203794,0.415594,0.419373,-0.869575,0.988626,-0.004901,-0.005161,-0.203646,0.390677,0.421248,-0.870223,0.989705,-0.005415,-0.002017,-0.203578,0.514193,0.637782,-0.745161,0.974096,0.003671,0.001679,-0.191288,0.431116,0.627982,-0.777424,0.974173,0.003950,0.001488,-0.224662,0.646670,0.979534,-0.037582,0.702135,0.015054,0.010448,-0.053209,0.231531,0.990930,-0.355017,0.650018,-0.002418,0.010185,0.002736,,,,0.053962,,,,,,,0.117714,,,,,,,0.213776,,,,,,,0.209613,,,,,,,0.268842,,,,,,,0.224972,,,,,,,0.316033,,,,,,,0.282794,,,,,,,0.303251,,,,,,,0.263102,,,
34,1.133333,852,480,30.000000,0.478639,0.513104,-0.949068,0.990326,-0.003633,-0.000283,-0.099052,0.504910,0.433952,-0.846900,0.989615,-0.009871,0.009542,-0.034221,0.524784,0.443696,-0.847392,0.989122,-0.010459,0.014497,-0.033746,0.542219,0.455148,-0.847589,0.990214,-0.011408,0.017371,-0.032676,0.439690,0.420750,-0.870977,0.988471,-0.002876,-0.000569,-0.028880,0.415593,0.419369,-0.870548,0.987950,-0.000023,-0.000144,-0.029204,0.390751,0.421248,-0.871199,0.989145,0.002200,-0.000005,-0.029293,0.514124,0.637850,-0.749413,0.973237,-0.002078,0.002031,-0.127550,0.431122,0.627969,-0.781220,0.972820,0.000168,-0.000397,-0.113881,0.647091,0.980349,-0.055404,0.696765,0.012626,0.024446,-0.534683,0.231279,0.991023,-0.352223,0.637952,-0.007581,0.002795,0.083822,,,,0.052687,,,,,,,0.113109,,,,,,,0.204045,,,,,,,0.198881,,,,,,,0.258500,,,,,,,0.215077,,,,,,,0.305071,,,,,,,0.271099,,,,,,,0.292538,,,,,,,0.252184,,,
35,1.166667,852,480,30.000000,0.478730,0.521299,-0.949063,0.990025,0.002722,0.245849,0.000138,0.504960,0.440969,-0.846672,0.989341,0.001529,0.210503,0.006831,0.524826,0.451105,-0.847171,0.988812,0.001261,0.222260,0.006643,0.542276,0.462727,-0.847336,0.989968,0.001690,0.227382,0.007580,0.439844,0.425357,-0.870856,0.988135,0.004600,0.138220,0.003630,0.415772,0.423546,-0.870449,0.987564,0.005382,0.125331,0.002984,0.391070,0.424774,-0.871086,0.988774,0.009578,0.105793,0.003396,0.514184,0.648246,-0.748783,0.972547,0.001799,0.311880,0.018910,0.431186,0.636014,-0.781058,0.971698,0.001927,0.241354,0.004853,0.647255,0.981910,-0.073404,0.692887,0.004919,0.046851,-0.539983,0.229499,0.991287,-0.348543,0.626724,-0.053387,0.007923,0.110403,,,,0.050856,,,,,,,0.108327,,,,,,,0.193913,,,,,,,0.189813,,,,,,,0.248624,,,,,,,0.207343,,,,,,,0.294770,,,,,,,0.262107,,,,,,,0.282265,,,,,,,0.243604,,,
36,1.200000,852,480,30.000000,0.478819,0.526693,-0.947272,0.989648,0.002680,0.161837,0.053741,0.504998,0.445542,-0.844517,0.989001,0.001116,0.137193,0.064666,0.524850,0.455488,-0.845011,0.988392,0.000722,0.131487,0.064784,0.542289,0.466828,-0.845166,0.989653,0.000390,0.123021,0.065104,0.439912,0.429616,-0.869082,0.987750,0.002040,0.127749,0.053192,0.415872,0.427925,-0.868677,0.987109,0.002982,0.131366,0.053154,0.391279,0.429178,-0.869312,0.988384,0.006264,0.132110,0.053224,0.514235,0.654337,-0.746791,0.971720,0.001518,0.182730,0.059736,0.431364,0.641830,-0.779708,0.970500,0.005326,0.174474,0.040521,0.647286,0.984758,-0.074291,0.688138,0.000924,0.085432,-0.026620,0.229043,0.991635,-0.348233,0.614077,-0.013695,0.010434,0.009280,,,,0.048867,,,,,,,0.103468,,,,,,,0.183406,,,,,,,0.179823,,,,,,,0.237887,,,,,,,0.198374,,,,,,,0.283261,,,,,,,0.251543,,,,,,,0.270914,,,,,,,0.233761,,,
37,1.233333,852,480,30.000000,0.478424,0.527057,-0.940490,0.989609,-0.011878,0.010897,0.203449,0.504934,0.445682,-0.835457,0.988986,-0.001906,0.004211,0.271799,0.524765,0.455640,-0.835920,0.988271,-0.002550,0.004572,0.272732,0.542233,0.467049,-0.836085,0.989611,-0.001668,0.006649,0.272416,0.439845,0.429717,-0.860916,0.987712,-0.002007,0.003036,0.244979,0.415819,0.428054,-0.860548,0.986993,-0.001573,0.003866,0.243866,0.391290,0.429377,-0.861130,0.988388,0.000338,0.005960,0.245442,0.513964,0.655014,-0.741635,0.971255,-0.008125,0.020335,0.154694,0.430818,0.641899,-0.775305,0.970108,-0.016365,0.002069,0.132088,0.647297,0.986023,-0.079644,0.679475,0.000343,0.037946,-0.160577,0.228973,0.991667,-0.329460,0.602021,-0.002098,0.000964,0.563196,,,,0.048464,,,,,,,0.101832,,,,,,,0.175585,,,,,,,0.171222,,,,,,,0.228650,,,,,,,0.189199,,,,,,,0.272984,,,,,,,0.240363,,,,,,,0.261575,,,,,,,0.223532,,,
38,1.266667,852,480,30.000000,0.477854,0.528968,-0.939778,0.989387,-0.017087,0.057340,0.021381,0.504814,0.447432,-0.833993,0.988803,-0.003601,0.052477,0.043902,0.524640,0.457555,-0.834459,0.987961,-0.003735,0.057444,0.043836,0.542115,0.469220,-0.834604,0.989425,-0.003548,0.065129,0.044426,0.439662,0.430814,-0.859503,0.987465,-0.005496,0.032902,0.042411,0.415645,0.428921,-0.859164,0.986613,-0.005235,0.026009,0.041526,0.391163,0.430036,-0.859725,0.988188,-0.003819,0.019794,0.042146,0.513283,0.657601,-0.741446,0.969824,-0.020410,0.077586,0.005667,0.430027,0.642888,-0.775087,0.968886,-0.023745,0.029688,0.006541,0.646749,0.987361,-0.090427,0.668437,-0.016451,0.040138,-0.323501,0.228104,0.991744,-0.314101,0.587859,-0.026051,0.002310,0.460778,,,,0.048589,,,,,,,0.100819,,,,,,,0.169417,,,,,,,0.163029,,,,,,,0.221476,,,,,,,0.180542,,,,,,,0.264920,,,,,,,0.229711,,,,,,,0.254352,,,,,,,0.213775,,,
39,1.300000,852,480,30.000000,0.477576,0.529422,-0.934552,0.989463,-0.008352,0.013635,0.156780,0.504704,0.447894,-0.828628,0.988892,-0.003294,0.013867,0.160952,0.524507,0.457966,-0.829078,0.987971,-0.003996,0.012325,0.161408,0.541960,0.469616,-0.829194,0.989492,-0.004647,0.011865,0.162308,0.439529,0.431240,-0.854525,0.987528,-0.003980,0.012774,0.149338,0.415500,0.429312,-0.854187,0.986590,-0.004351,0.011721,0.149295,0.391059,0.430391,-0.854730,0.988274,-0.003119,0.010649,0.149853,0.513053,0.657905,-0.737612,0.969372,-0.006904,0.009146,0.115018,0.429771,0.642952,-0.771736,0.968618,-0.007677,0.001901,0.100527,0.645976,0.987416,-0.089268,0.661733,-0.023194,0.001667,0.034778,0.228179,0.991761,-0.312510,0.578789,0.002234,0.000522,0.047744,,,,0.048609,,,,,,,0.101201,,,,,,,0.165658,,,,,,,0.158042,,,,,,,0.217263,,,,,,,0.175069,,,,,,,0.260188,,,,,,,0.222945,,,,,,,0.250400,,,,,,,0.207662,,,
40,1.333333,852,480,30.000000,0.476875,0.530797,-0.933766,0.989533,-0.021007,0.041236,0.023564,0.504434,0.449268,-0.827361,0.989025,-0.008095,0.041219,0.038021,0.524254,0.459401,-0.827811,0.988013,-0.007607,0.043062,0.038039,0.541701,0.471116,-0.827917,0.989606,-0.007784,0.044990,0.038314,0.439023,0.432101,-0.853783,0.987639,-0.015186,0.025848,0.022250,0.414961,0.429961,-0.853451,0.986593,-0.016161,0.019468,0.022082,0.390538,0.430863,-0.853980,0.988383,-0.015631,0.014152,0.022497,0.512227,0.659201,-0.736616,0.968872,-0.024780,0.038854,0.029892,0.428639,0.643602,-0.771550,0.968355,-0.033946,0.019507,0.005584,0.643855,0.987189,-0.088848,0.655209,-0.063629,-0.006836,0.012593,0.228199,0.991727,-0.308232,0.567316,0.000615,-0.001030,0.128313,,,,0.048601,,,,,,,0.100283,,,,,,,0.162022,,,,,,,0.151021,,,,,,,0.213684,,,,,,,0.167923,,,,,,,0.256233,,,,,,,0.214224,,,,,,,0.246989,,,,,,,0.199751,,,
41,1.366667,852,480,30.000000,0.475603,0.530949,-0.932454,0.989758,-0.038177,0.004565,0.039350,0.503786,0.449349,-0.826220,0.989326,-0.019467,0.002446,0.034214,0.523720,0.459455,-0.826671,0.988261,-0.015997,0.001616,0.034200,0.541224,0.471158,-0.826783,0.989880,-0.014291,0.001266,0.034034,0.437991,0.432197,-0.852226,0.987932,-0.030956,0.002891,0.046706,0.413966,0.430052,-0.851899,0.986809,-0.029845,0.002741,0.046569,0.389485,0.430957,-0.852411,0.988635,-0.031565,0.002825,0.047075,0.511314,0.659326,-0.735449,0.969094,-0.027410,0.003762,0.035005,0.427072,0.643655,-0.769926,0.968634,-0.047016,0.001595,0.048709,0.642588,0.987099,-0.088177,0.651373,-0.038000,-0.002688,0.020148,0.228769,0.991247,-0.302073,0.557564,0.017089,-0.014389,0.184770,,,,0.048335,,,,,,,0.097900,,,,,,,0.158407,,,,,,,0.143649,,,,,,,0.210516,,,,,,,0.160597,,,,,,,0.252892,,,,,,,0.205264,,,,,,,0.244008,,,,,,,0.191703,,,
42,1.400000,852,480,30.000000,0.475135,0.530716,-0.928211,0.989724,-0.014033,-0.006983,0.127314,0.503575,0.449255,-0.821684,0.989312,-0.006326,-0.002838,0.136106,0.523540,0.459375,-0.822145,0.988184,-0.005402,-0.002396,0.135752,0.541030,0.471093,-0.822247,0.989865,-0.005829,-0.001933,0.136076,0.437285,0.432045,-0.848056,0.987887,-0.021172,-0.004564,0.125096,0.413121,0.429935,-0.847723,0.986698,-0.025345,-0.003508,0.125279,0.388458,0.430891,-0.848246,0.988611,-0.030831,-0.001974,0.124948,0.510993,0.659163,-0.730684,0.968413,-0.009620,-0.004901,0.142951,0.426230,0.643321,-0.765794,0.968105,-0.025242,-0.010012,0.123973,0.641206,0.986837,-0.079598,0.645423,-0.041472,-0.007859,0.257351,0.228773,0.990620,-0.303504,0.549306,0.000112,-0.018815,-0.042916,,,,0.047822,,,,,,,0.096776,,,,,,,0.155853,,,,,,,0.139273,,,,,,,0.208377,,,,,,,0.156285,,,,,,,0.250702,,,,,,,0.200115,,,,,,,0.242234,,,,,,,0.187073,,,
43,1.433333,852,480,30.000000,0.475126,0.530783,-0.928154,0.989555,-0.000264,0.001988,0.001711,0.503595,0.449566,-0.821351,0.989177,0.000604,0.009347,0.009980,0.523545,0.459837,-0.821820,0.987933,0.000154,0.013848,0.009769,0.541033,0.471722,-0.821922,0.989738,0.000107,0.018856,0.009736,0.437225,0.432078,-0.847608,0.987717,-0.001802,0.000970,0.013445,0.412944,0.429961,-0.847285,0.986410,-0.005338,0.000783,0.013145,0.388211,0.430923,-0.847813,0.988469,-0.007405,0.000934,0.013000,0.510785,0.659626,-0.730565,0.967179,-0.006233,0.013896,0.003558,0.425868,0.643358,-0.765661,0.967051,-0.010885,0.001100,0.003986,0.638802,0.987109,-0.079484,0.636967,-0.072092,0.008165,0.003419,0.229010,0.990586,-0.302659,0.537188,0.007123,-0.001016,0.025345,,,,0.047481,,,,,,,0.095106,,,,,,,0.151799,,,,,,,0.132918,,,,,,,0.204206,,,,,,,0.149923,,,,,,,0.246102,,,,,,,0.192362,,,,,,,0.237983,,,,,,,0.180027,,,
44,1.466667,852,480,30.000000,0.475053,0.530707,-0.925026,0.989394,-0.002193,-0.002269,0.093822,0.503523,0.449559,-0.817746,0.989053,-0.002146,-0.000230,0.108140,0.523426,0.459827,-0.818230,0.987760,-0.003596,-0.000299,0.107696,0.540860,0.471709,-0.818322,0.989642,-0.005193,-0.000375,0.108002,0.437052,0.432073,-0.842528,0.987556,-0.005205,-0.000141,0.152414,0.412715,0.429972,-0.842210,0.986184,-0.006864,0.000328,0.152256,0.387969,0.430964,-0.842730,0.988329,-0.007251,0.001251,0.152489,0.510630,0.659593,-0.727962,0.966175,-0.004665,-0.000989,0.078090,0.425650,0.643230,-0.761119,0.966125,-0.006537,-0.003843,0.136265,0.638888,0.987280,-0.083749,0.630529,0.002573,0.005130,-0.127950,0.228873,0.990637,-0.300538,0.529244,-0.004128,0.001536,0.063633,,,,0.047583,,,,,,,0.094772,,,,,,,0.149277,,,,,,,0.128740,,,,,,,0.201866,,,,,,,0.145664,,,,,,,0.243714,,,,,,,0.187326,,,,,,,0.235742,,,,,,,0.175290,,,
45,1.500000,852,480,30.000000,0.475044,0.530680,-0.912209,0.989317,-0.000283,-0.000812,0.384527,0.503525,0.449559,-0.805997,0.988993,0.000057,0.000021,0.352478,0.523413,0.459822,-0.806490,0.987662,-0.000386,-0.000149,0.352196,0.540820,0.471701,-0.806584,0.989601,-0.001216,-0.000259,0.352144,0.437041,0.432081,-0.830011,0.987468,-0.000315,0.000232,0.375516,0.412671,0.430001,-0.829660,0.986046,-0.001301,0.000856,0.376498,0.387925,0.431024,-0.830169,0.988271,-0.001328,0.001777,0.376824,0.510552,0.659572,-0.716280,0.965452,-0.002326,-0.000613,0.350470,0.425533,0.643175,-0.748089,0.965570,-0.003490,-0.001650,0.390900,0.638947,0.987316,-0.083638,0.625133,0.001758,0.001078,0.003350,0.228866,0.990622,-0.297143,0.523903,-0.000210,-0.000452,0.101859,,,,0.047767,,,,,,,0.094403,,,,,,,0.148192,,,,,,,0.125668,,,,,,,0.200807,,,,,,,0.142472,,,,,,,0.242683,,,,,,,0.183581,,,,,,,0.235126,,,,,,,0.171811,,,
