frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
52,1.733333,852,480,30.000000,0.518116,0.474405,-0.383366,0.999885,0.002405,0.001892,-0.516150,0.557005,0.412330,-0.399940,0.999831,0.000238,-0.002099,-0.637672,0.568665,0.415443,-0.399887,0.999821,-0.000141,-0.003400,-0.639708,0.581199,0.419658,-0.399542,0.999807,-0.000987,-0.004441,-0.643238,0.539661,0.408234,-0.300451,0.999853,0.003442,0.000204,-0.560800,0.538169,0.407736,-0.300360,0.999851,0.004115,0.000512,-0.557284,0.536647,0.407466,-0.301034,0.999881,0.004789,0.000705,-0.558492,0.539805,0.566285,-0.370564,0.999030,0.000347,-0.000933,-0.660735,0.517266,0.557062,-0.245967,0.999461,0.002114,0.002469,-0.518235,0.787247,0.912023,-0.366470,0.866249,-0.063356,0.004908,-0.903077,0.459698,0.888291,0.315218,0.991119,0.000806,-0.021510,-0.217206,,,,0.371031,,,,0.186650,1.027959,-0.150619,0.865857,0.002850,0.005693,0.620581,,,,0.447339,,,,0.375995,0.690276,-0.715953,0.815481,-0.026189,-0.031203,1.648504,,,,0.499619,,,,0.418660,0.586141,-0.826657,0.710437,-0.023344,-0.014768,1.930711,0.657354,0.608342,-0.945993,0.545525,0.225914,0.075919,0.191955,0.447344,0.595218,-0.658113,0.745432,-0.008766,-0.022123,1.901879,,,,0.463665,,,,0.446011,0.640777,-0.689132,0.704968,-0.004705,-0.025152,1.656767
53,1.766667,852,480,30.000000,0.518238,0.474545,-0.407359,0.999855,0.003664,0.004224,-0.719786,0.557154,0.412249,-0.425174,0.999795,0.004472,-0.002430,-0.757023,0.568789,0.415346,-0.425238,0.999770,0.003712,-0.002915,-0.760523,0.581298,0.419573,-0.424961,0.999767,0.002967,-0.002550,-0.762590,0.539837,0.408224,-0.324125,0.999815,0.005261,-0.000316,-0.710207,0.538321,0.407737,-0.323927,0.999803,0.004565,0.000018,-0.707012,0.536770,0.407479,-0.324679,0.999855,0.003667,0.000396,-0.709367,0.539838,0.566260,-0.396011,0.998936,0.000994,-0.000769,-0.763400,0.517279,0.557114,-0.268140,0.999393,0.000409,0.001574,-0.665206,0.785708,0.915293,-0.404627,0.864954,-0.046145,0.098074,-1.144705,0.459508,0.888211,0.311967,0.991091,-0.005685,-0.002385,-0.097531,,,,0.373466,,,,0.187930,1.028095,-0.129161,0.873939,0.038380,0.004066,0.643713,,,,0.463613,,,,0.374589,0.690305,-0.696156,0.826760,-0.042173,0.000848,0.593922,0.630503,0.627863,-1.066199,0.508718,,,,0.417906,0.586387,-0.803202,0.719631,-0.022628,0.007378,0.703631,0.657592,0.609510,-0.981595,0.552374,0.007140,0.035049,-1.068056,0.447099,0.595420,-0.637180,0.752988,-0.007352,0.006055,0.627984,,,,0.473380,,,,0.445712,0.641299,-0.670216,0.714289,-0.008961,0.015680,0.567479
54,1.800000,852,480,30.000000,0.518441,0.474059,-0.415291,0.999821,0.006101,-0.014601,-0.237946,0.557333,0.411469,-0.433651,0.999752,0.005368,-0.023386,-0.254302,0.568917,0.414521,-0.433753,0.999711,0.003844,-0.024758,-0.255466,0.581383,0.418764,-0.433485,0.999720,0.002561,-0.024256,-0.255698,0.540066,0.407719,-0.331290,0.999766,0.006866,-0.015132,-0.214936,0.538542,0.407309,-0.331056,0.999742,0.006609,-0.012853,-0.213861,0.536984,0.407128,-0.331840,0.999819,0.006425,-0.010531,-0.214800,0.539957,0.565352,-0.405448,0.998820,0.003585,-0.027219,-0.283128,0.517376,0.556770,-0.275450,0.999305,0.002891,-0.010319,-0.219276,0.785303,0.917201,-0.419553,0.863979,-0.012156,0.057247,-0.447770,0.458396,0.888156,0.311441,0.991038,-0.033348,-0.001649,-0.015784,,,,0.375996,,,,0.189116,1.027513,-0.114729,0.880375,0.035600,-0.017449,0.432970,,,,0.487225,,,,0.374585,0.690382,-0.688888,0.837712,-0.000119,0.002317,0.218040,0.634427,0.628805,-1.102309,0.525677,0.117728,0.028274,-1.083326,0.417855,0.586532,-0.795302,0.730201,-0.001520,0.004367,0.236998,0.661695,0.611177,-1.013481,0.566644,0.123085,0.049998,-0.956581,0.447021,0.595519,-0.629077,0.761817,-0.002315,0.002947,0.243074,,,,0.491068,,,,0.445638,0.642183,-0.663248,0.725200,-0.002233,0.026495,0.209041
55,1.833333,852,480,30.000000,0.518449,0.473534,-0.414324,0.999791,0.000236,-0.015729,0.028993,0.557349,0.410742,-0.434315,0.999718,0.000477,-0.021803,-0.019925,0.568917,0.413770,-0.434398,0.999665,0.000007,-0.022531,-0.019336,0.581354,0.418046,-0.434145,0.999680,-0.000860,-0.021557,-0.019822,0.540198,0.407136,-0.333484,0.999731,0.003964,-0.017511,-0.065819,0.538732,0.406775,-0.333284,0.999701,0.005695,-0.016018,-0.066845,0.537232,0.406620,-0.334070,0.999794,0.007444,-0.015222,-0.066921,0.539840,0.564271,-0.404076,0.998732,-0.003532,-0.032457,0.041174,0.517318,0.556247,-0.276337,0.999237,-0.001727,-0.015700,-0.026606,0.785389,0.919620,-0.423667,0.863583,0.002568,0.072563,-0.123426,0.456772,0.888277,0.284759,0.991065,-0.048722,0.003625,-0.800469,,,,0.377979,,,,0.191992,1.029173,-0.190258,0.882613,0.086263,0.049807,-2.265860,,,,0.497590,,,,0.370928,0.704352,-0.842136,0.843617,-0.109710,0.419092,-4.597465,0.589120,0.656711,-0.992599,0.529835,-1.359234,0.837164,3.291299,0.410027,0.592196,-0.968876,0.732533,-0.234851,0.169896,-5.207221,0.618148,0.632319,-0.912752,0.569269,-1.306402,0.634273,3.021882,0.438254,0.602285,-0.811105,0.763193,-0.263038,0.202997,-5.460833,,,,0.496054,,,,0.439821,0.654381,-0.821220,0.727545,-0.174496,0.365962,-4.739172
56,1.866667,852,480,30.000000,0.518725,0.471909,-0.434688,0.999734,0.008281,-0.048778,-0.610904,0.557743,0.409327,-0.457000,0.999645,0.011802,-0.042463,-0.680545,0.569200,0.412377,-0.457191,0.999573,0.008481,-0.041780,-0.683791,0.581584,0.416761,-0.457042,0.999602,0.006877,-0.038542,-0.686901,0.540751,0.405908,-0.354456,0.999657,0.016598,-0.036814,-0.629177,0.539290,0.405648,-0.354141,0.999610,0.016762,-0.033786,-0.625699,0.537788,0.405579,-0.354959,0.999736,0.016680,-0.031241,-0.626665,0.539846,0.562441,-0.425142,0.998597,0.000184,-0.054894,-0.631998,0.517328,0.554968,-0.294339,0.999112,0.000306,-0.038368,-0.540074,0.785724,0.921823,-0.461880,0.861857,0.010049,0.066108,-1.146406,0.454977,0.888467,0.282436,0.990871,-0.053857,0.005697,-0.069700,,,,0.380555,,,,0.197076,1.030914,-0.179094,0.884876,0.152518,0.052210,0.334926,0.607090,0.808132,-0.947584,0.518156,,,,0.370255,0.717390,-0.828239,0.849165,-0.020188,0.391155,0.416923,0.574726,0.685143,-1.000344,0.541984,-0.431816,0.852978,-0.232333,0.407381,0.597876,-0.948902,0.734348,-0.079383,0.170401,0.599231,0.603217,0.653192,-0.914429,0.578843,-0.447918,0.626172,-0.050316,0.436728,0.608109,-0.791008,0.763898,-0.045765,0.174714,0.602896,0.603023,0.710148,-0.917419,0.509047,,,,0.438679,0.664110,-0.807448,0.729638,-0.034280,0.291855,0.413185
57,1.900000,852,480,30.000000,0.519939,0.469398,-0.501294,0.999651,0.036414,-0.075316,-1.998177,0.560111,0.406731,-0.519103,0.999532,0.071039,-0.077871,-1.863107,0.571817,0.409951,-0.519317,0.999437,0.078506,-0.072766,-1.863790,0.584599,0.414631,-0.519205,0.999479,0.090469,-0.063904,-1.864884,0.542428,0.403409,-0.416264,0.999539,0.050309,-0.074970,-1.854231,0.540625,0.403275,-0.415855,0.999472,0.040035,-0.071212,-1.851422,0.538787,0.403279,-0.416676,0.999640,0.029980,-0.069008,-1.851499,0.540263,0.560393,-0.484605,0.998444,0.012506,-0.061421,-1.783887,0.517425,0.553340,-0.351824,0.998977,0.002882,-0.048832,-1.724550,0.787985,0.924345,-0.496916,0.857705,0.067833,0.075651,-1.051084,0.449354,0.889628,0.269790,0.990790,-0.168696,0.034826,-0.379368,,,,0.381847,,,,0.196971,1.042059,-0.171954,0.890008,-0.003140,0.334353,0.214171,0.620047,0.825250,-1.224775,0.548392,0.388727,0.513548,-8.315713,0.362424,0.723348,-0.806534,0.859455,-0.234935,0.178735,0.651147,0.587410,0.695579,-1.291189,0.565369,0.380539,0.313055,-8.725362,0.399179,0.603499,-0.920450,0.746297,-0.246055,0.168706,0.853547,0.612620,0.659053,-1.186905,0.599072,0.282084,0.175858,-8.174279,0.428358,0.612111,-0.758846,0.773895,-0.251104,0.120077,0.964871,0.610829,0.718215,-1.191350,0.532610,0.234153,0.242003,-8.217945,0.431116,0.666716,-0.782394,0.741366,-0.226894,0.078186,0.751619
58,1.933333,852,480,30.000000,0.521027,0.467582,-0.503639,0.999601,0.032648,-0.054482,-0.070356,0.562025,0.404991,-0.518358,0.999455,0.057428,-0.052220,0.022368,0.573947,0.408368,-0.518570,0.999348,0.063919,-0.047498,0.022400,0.586990,0.413294,-0.518420,0.999394,0.071712,-0.040092,0.023553,0.543739,0.401639,-0.418736,0.999462,0.039321,-0.053098,-0.074166,0.541659,0.401547,-0.418337,0.999385,0.031010,-0.051827,-0.074474,0.539545,0.401577,-0.419176,0.999580,0.022743,-0.051047,-0.075019,0.540792,0.558794,-0.483347,0.998352,0.015872,-0.047983,0.037760,0.517556,0.551927,-0.354584,0.998896,0.003937,-0.042384,-0.082788,0.789275,0.925563,-0.482497,0.852473,0.038692,0.036548,0.432567,0.444838,0.890598,0.259108,0.990766,-0.135492,0.029100,-0.320448,,,,0.381769,,,,0.196548,1.048655,-0.179798,0.895242,-0.012689,0.197890,-0.235295,0.630377,0.825440,-1.237537,0.578049,0.309886,0.005710,-0.382862,0.357086,0.725986,-0.820185,0.869681,-0.160137,0.079150,-0.409518,0.597892,0.694100,-1.305117,0.589284,0.314459,-0.044342,-0.417845,0.394827,0.605702,-0.931641,0.759580,-0.130541,0.066070,-0.335723,0.622202,0.658073,-1.203441,0.620039,0.287451,-0.029420,-0.496083,0.424080,0.613800,-0.765603,0.785185,-0.128325,0.050662,-0.202711,0.619393,0.717206,-1.206024,0.557470,0.256925,-0.030275,-0.440215,0.428221,0.667835,-0.793553,0.754682,-0.086834,0.033563,-0.334767
59,1.966667,852,480,30.000000,0.522170,0.463445,-0.542642,0.999516,0.034284,-0.124114,-1.170090,0.564102,0.401609,-0.557279,0.999335,0.062308,-0.101455,-1.167642,0.576333,0.405480,-0.557511,0.999216,0.071590,-0.086640,-1.168218,0.589685,0.410930,-0.557379,0.999270,0.080854,-0.070924,-1.168773,0.545189,0.397622,-0.455916,0.999335,0.043518,-0.120521,-1.115404,0.542844,0.397511,-0.455424,0.999238,0.035555,-0.121078,-1.112604,0.540452,0.397571,-0.456205,0.999471,0.027201,-0.120190,-1.110855,0.541393,0.556001,-0.521212,0.998216,0.018046,-0.083796,-1.135969,0.517740,0.548719,-0.389612,0.998764,0.005516,-0.096238,-1.050844,0.790946,0.926712,-0.521815,0.847367,0.050147,0.034465,-1.179521,0.443138,0.892078,0.246408,0.990439,-0.050983,0.044399,-0.381018,,,,0.377736,,,,0.197021,1.051494,-0.177378,0.896753,0.014194,0.085166,0.072592,0.635141,0.826353,-1.357367,0.607132,0.142915,0.027398,-3.594893,0.356034,0.728089,-0.813244,0.877195,-0.031554,0.063089,0.208220,0.603433,0.692445,-1.428849,0.613477,0.166206,-0.049655,-3.711938,0.393725,0.606741,-0.920341,0.767745,-0.033086,0.031183,0.339015,0.626593,0.657852,-1.321918,0.641450,0.131738,-0.006629,-3.554320,0.422484,0.614683,-0.752148,0.792020,-0.047895,0.026473,0.403647,0.622902,0.716424,-1.323977,0.581828,0.105275,-0.023443,-3.538578,0.426514,0.668640,-0.790585,0.762920,-0.051209,0.024165,0.089014
60,2.000000,852,480,30.000000,0.523466,0.459999,-0.545212,0.999454,0.038890,-0.103387,-0.077094,0.566120,0.398687,-0.558222,0.999245,0.060559,-0.087655,-0.028299,0.578680,0.402977,-0.558413,0.999120,0.070394,-0.075093,-0.027051,0.592344,0.408899,-0.558272,0.999179,0.079792,-0.060943,-0.026793,0.546497,0.394230,-0.458192,0.999236,0.039243,-0.101753,-0.068285,0.543874,0.394146,-0.457685,0.999123,0.030922,-0.100966,-0.067813,0.541211,0.394269,-0.458434,0.999383,0.022774,-0.099053,-0.066880,0.542509,0.553921,-0.522036,0.998134,0.033486,-0.062390,-0.024703,0.518115,0.546212,-0.392214,0.998672,0.011271,-0.075234,-0.078073,0.792012,0.927697,-0.515406,0.844564,0.031965,0.029560,0.192257,0.441855,0.892104,0.239416,0.990230,-0.038483,0.000789,-0.209746,,,,0.373669,,,,0.196962,1.051956,-0.183562,0.898149,-0.001763,0.013872,-0.185517,0.641885,0.830790,-1.353589,0.633749,0.202332,0.133084,0.113325,0.355482,0.728022,-0.835719,0.884128,-0.016569,-0.002012,-0.674252,0.612177,0.693453,-1.425207,0.635842,0.262343,0.030232,0.109245,0.393222,0.606900,-0.943727,0.775426,-0.015085,0.004758,-0.701591,0.634696,0.657216,-1.318798,0.661439,0.243087,-0.019076,0.093620,0.421813,0.614884,-0.777509,0.798547,-0.020117,0.006031,-0.760812,0.629940,0.716861,-1.320722,0.604521,0.211133,0.013095,0.097640,0.425698,0.668684,-0.809946,0.770677,-0.024473,0.001312,-0.580809
61,2.033333,852,480,30.000000,0.524372,0.458137,-0.578301,0.999207,0.027173,-0.055844,-0.992684,0.566993,0.396936,-0.586707,0.998983,0.026182,-0.052526,-0.854541,0.579669,0.401216,-0.587003,0.998832,0.029671,-0.052829,-0.857720,0.593457,0.407179,-0.586951,0.998921,0.033370,-0.051595,-0.860363,0.547145,0.392872,-0.491086,0.998962,0.019437,-0.040738,-0.986801,0.544415,0.392961,-0.490633,0.998801,0.016202,-0.035524,-0.988441,0.541629,0.393262,-0.491428,0.999139,0.012540,-0.030217,-0.989820,0.543351,0.551945,-0.550528,0.997795,0.025238,-0.059275,-0.854763,0.518660,0.544729,-0.426181,0.998338,0.016345,-0.044473,-1.019004,0.793345,0.929247,-0.548549,0.836530,0.040001,0.046484,-0.994272,0.441985,0.896548,0.208935,0.988738,0.003880,0.133317,-0.914443,,,,0.364556,,,,0.197965,1.058652,-0.114879,0.888227,0.030064,0.200872,2.060478,0.638335,0.861647,-1.531166,0.641871,-0.106507,0.925723,-5.327314,0.354264,0.732242,-0.598321,0.877230,-0.036535,0.126609,7.121953,0.601858,0.734341,-1.612290,0.638943,-0.309570,1.226630,-5.612490,0.387256,0.617060,-0.681601,0.759199,-0.178969,0.304813,7.863768,0.622259,0.686560,-1.505950,0.663518,-0.373108,0.880324,-5.614568,0.419352,0.617290,-0.535301,0.783200,-0.073837,0.072176,7.266238,0.620749,0.746028,-1.499252,0.605967,-0.275713,0.875026,-5.355889,0.423512,0.670691,-0.573586,0.754929,-0.065587,0.060221,7.090790
62,2.066667,852,480,30.000000,0.525329,0.456815,-0.577781,0.999042,0.028694,-0.039668,0.015589,0.567787,0.395614,-0.584717,0.998799,0.023813,-0.039655,0.059713,0.580615,0.399879,-0.584993,0.998624,0.028372,-0.040113,0.060314,0.594561,0.405871,-0.584928,0.998737,0.033116,-0.039253,0.060672,0.547669,0.391855,-0.488902,0.998780,0.015705,-0.030526,0.065501,0.544825,0.392080,-0.488482,0.998590,0.012302,-0.026453,0.064520,0.541918,0.392517,-0.489292,0.998984,0.008664,-0.022346,0.064094,0.544350,0.550637,-0.549970,0.997547,0.029971,-0.039259,0.016746,0.519202,0.543696,-0.425643,0.998116,0.016267,-0.031010,0.016143,0.794387,0.930656,-0.545545,0.827956,0.031258,0.042272,0.090122,0.442134,0.899817,0.210150,0.987783,0.004482,0.098079,0.036446,,,,0.358740,,,,0.197981,1.065124,-0.121232,0.883866,0.000506,0.194153,-0.190598,0.634415,0.866349,-1.481687,0.649035,-0.117604,0.141047,1.484388,0.352146,0.733446,-0.653756,0.875350,-0.063548,0.036119,-1.663055,0.594353,0.739880,-1.559828,0.641133,-0.225170,0.166179,1.573863,0.384517,0.616831,-0.748126,0.750406,-0.082170,-0.006866,-1.995728,0.614976,0.691176,-1.454280,0.664760,-0.218484,0.138465,1.550113,0.417424,0.617761,-0.595246,0.774644,-0.057846,0.014141,-1.798364,0.615039,0.751099,-1.449553,0.606795,-0.171316,0.152122,1.490961,0.421751,0.670882,-0.628690,0.746091,-0.052826,0.005722,-1.653131
63,2.100000,852,480,30.000000,0.525589,0.457414,-0.554962,0.999013,0.007814,0.017981,0.684569,0.567774,0.395988,-0.566140,0.998766,-0.000386,0.011209,0.557311,0.580669,0.400146,-0.566340,0.998589,0.001620,0.008007,0.559586,0.594762,0.406011,-0.566224,0.998710,0.006049,0.004221,0.561141,0.547633,0.392534,-0.469488,0.998765,-0.001062,0.020369,0.582424,0.544744,0.392835,-0.469075,0.998572,-0.002432,0.022653,0.582204,0.541758,0.393312,-0.469813,0.998972,-0.004803,0.023846,0.584368,0.544980,0.550925,-0.529906,0.997485,0.018906,0.008655,0.601913,0.519339,0.544174,-0.404604,0.998083,0.004106,0.014353,0.631169,0.794457,0.931308,-0.530301,0.824235,0.002099,0.019559,0.457311,0.445739,0.905250,0.234687,0.987838,0.108140,0.162982,0.736110,,,,0.362139,,,,0.196383,1.066098,-0.009816,0.889355,-0.047940,0.029225,3.342483,0.634138,0.861939,-1.374373,0.656915,-0.008292,-0.132294,3.219409,0.346613,0.733352,-0.421230,0.880407,-0.165994,-0.002836,6.975768,0.594390,0.734636,-1.445236,0.643818,0.001123,-0.157317,3.437769,0.381202,0.614827,-0.493784,0.752688,-0.099446,-0.060112,7.630249,0.616033,0.688651,-1.345684,0.666156,0.031695,-0.075724,3.257854,0.414081,0.615115,-0.334014,0.775859,-0.100276,-0.079381,7.836960,0.615771,0.748378,-1.343752,0.608579,0.021957,-0.081639,3.174047,0.419083,0.668113,-0.389818,0.748238,-0.080059,-0.083086,7.166162
64,2.133333,852,480,30.000000,0.525989,0.458659,-0.543332,0.998979,0.012013,0.037332,0.348907,0.567881,0.396846,-0.555684,0.998719,0.003201,0.025750,0.313654,0.581028,0.400888,-0.555859,0.998541,0.010781,0.022264,0.314435,0.595467,0.406621,-0.555722,0.998669,0.021154,0.018303,0.315043,0.547606,0.393712,-0.458141,0.998731,-0.000826,0.035343,0.340400,0.544646,0.394083,-0.457747,0.998532,-0.002929,0.037444,0.339837,0.541534,0.394592,-0.458477,0.998943,-0.006720,0.038392,0.340073,0.546097,0.551870,-0.519848,0.997393,0.033506,0.028355,0.301747,0.519563,0.545297,-0.393779,0.998029,0.006727,0.033676,0.324745,0.794474,0.931453,-0.522835,0.821537,0.000504,0.004354,0.223973,0.447343,0.907494,0.246207,0.987913,0.048122,0.067318,0.345600,,,,0.362326,,,,0.193660,1.067573,0.037832,0.894797,-0.081704,0.044239,1.429456,0.644786,0.858941,-1.363664,0.670300,0.319433,-0.089938,0.321286,0.344366,0.731303,-0.341014,0.887026,-0.067395,-0.061453,2.406481,0.611586,0.733261,-1.433915,0.653845,0.515871,-0.041263,0.339636,0.380990,0.610197,-0.407850,0.760280,-0.006377,-0.138913,2.578029,0.635033,0.687823,-1.335936,0.674617,0.570019,-0.024862,0.292454,0.413046,0.609570,-0.250846,0.782242,-0.031051,-0.166354,2.495055,0.631994,0.747609,-1.334306,0.618542,0.486719,-0.023054,0.283366,0.418276,0.662421,-0.309388,0.755891,-0.024209,-0.170751,2.412904
65,2.166667,852,480,30.000000,0.525455,0.464815,-0.477713,0.998956,-0.016041,0.184688,1.968573,0.566521,0.400128,-0.493546,0.998695,-0.040789,0.098439,1.864153,0.579817,0.403523,-0.493688,0.998518,-0.036324,0.079061,1.865116,0.594473,0.408519,-0.493456,0.998654,-0.029837,0.056930,1.867996,0.546402,0.397992,-0.391611,0.998725,-0.036110,0.128396,1.995922,0.543386,0.398475,-0.391379,0.998519,-0.037799,0.131748,1.991045,0.540172,0.399005,-0.392175,0.998939,-0.040857,0.132404,1.989050,0.545851,0.556331,-0.467817,0.997178,-0.007378,0.133808,1.560906,0.519258,0.551023,-0.335774,0.997916,-0.009179,0.171785,1.740154,0.794406,0.931766,-0.512665,0.813972,-0.002026,0.009391,0.305096,0.455110,0.913081,0.300609,0.987427,0.233016,0.167611,1.632066,,,,0.362021,,,,0.192273,1.067434,0.275077,0.898376,-0.041600,-0.004148,7.117357,0.644397,0.822658,-1.221462,0.668337,-0.011662,-1.088485,4.266061,0.343375,0.727713,0.130183,0.888107,-0.029732,-0.107707,14.135907,0.611116,0.691700,-1.279646,0.649766,-0.014092,-1.246825,4.628066,0.380313,0.601493,0.090338,0.757124,-0.020305,-0.261122,14.945617,0.634927,0.656571,-1.199252,0.670276,-0.003201,-0.937557,4.100511,0.411910,0.600978,0.233342,0.779564,-0.034093,-0.257760,14.525627,0.632094,0.719716,-1.197536,0.614094,0.002986,-0.836783,4.103107,0.417644,0.654306,0.161316,0.753196,-0.018955,-0.243459,14.121116
66,2.200000,852,480,30.000000,0.525215,0.468332,-0.465556,0.998919,-0.007201,0.105531,0.364726,0.565738,0.402034,-0.480638,0.998653,-0.023475,0.057200,0.387235,0.579123,0.405049,-0.480774,0.998472,-0.020835,0.045780,0.387429,0.593900,0.409607,-0.480533,0.998619,-0.017198,0.032628,0.387686,0.545702,0.400508,-0.379344,0.998702,-0.021018,0.075498,0.368004,0.542641,0.401093,-0.379115,0.998484,-0.022355,0.078560,0.367913,0.539351,0.401676,-0.379925,0.998918,-0.024632,0.080123,0.367509,0.545801,0.559144,-0.455486,0.996938,-0.001506,0.084409,0.369928,0.519145,0.554608,-0.323703,0.997775,-0.003376,0.107569,0.362115,0.794402,0.931894,-0.502532,0.805021,-0.000129,0.003843,0.303993,0.458558,0.916889,0.308570,0.986762,0.103456,0.114257,0.238819,,,,0.360014,,,,0.191445,1.067408,0.295794,0.901399,-0.024844,-0.000790,0.621487,0.643961,0.799914,-1.220788,0.666048,-0.013077,-0.682306,0.020220,0.342851,0.724955,0.175979,0.888210,-0.015718,-0.082757,1.373894,0.611474,0.667180,-1.280294,0.645482,0.010750,-0.735585,-0.019441,0.380144,0.595304,0.138778,0.752512,-0.005063,-0.185664,1.453217,0.635531,0.635351,-1.197456,0.665762,0.018119,-0.636590,0.053884,0.411461,0.595468,0.281290,0.775589,-0.013475,-0.165278,1.438443,0.632885,0.699575,-1.196305,0.609365,0.023739,-0.604241,0.036929,0.417404,0.648954,0.207527,0.749030,-0.007189,-0.160550,1.386345
67,2.233333,852,480,30.000000,0.525185,0.470638,-0.479567,0.998908,-0.000896,0.069157,-0.420357,0.565454,0.402968,-0.498281,0.998623,-0.008522,0.028021,-0.529297,0.578945,0.405694,-0.498571,0.998446,-0.005341,0.019349,-0.533892,0.593814,0.409981,-0.498359,0.998590,-0.002573,0.011234,-0.534801,0.545269,0.402015,-0.395908,0.998690,-0.012989,0.045208,-0.496918,0.542090,0.402729,-0.395537,0.998473,-0.016513,0.049065,-0.492644,0.538639,0.403446,-0.396414,0.998907,-0.021370,0.053105,-0.494659,0.545820,0.561323,-0.469353,0.996915,0.000569,0.065373,-0.416000,0.519131,0.557232,-0.334334,0.997764,-0.000409,0.078714,-0.318932,0.794392,0.931933,-0.514169,0.799597,-0.000297,0.001178,-0.349120,0.461107,0.918911,0.302321,0.986897,0.076470,0.060655,-0.187455,,,,0.359556,,,,0.191028,1.067324,0.335647,0.907603,-0.012528,-0.002521,1.195596,0.651628,0.801589,-1.348149,0.674204,0.230001,0.050245,-3.820853,0.342953,0.722609,0.307615,0.893273,0.003043,-0.070383,3.949062,0.619065,0.668919,-1.415556,0.649133,0.227727,0.052149,-4.057853,0.380097,0.590873,0.285871,0.757433,-0.001414,-0.132923,4.412775,0.642271,0.636573,-1.321811,0.667703,0.202219,0.036657,-3.730638,0.411315,0.591306,0.429017,0.779639,-0.004368,-0.124880,4.431806,0.639359,0.700496,-1.320574,0.613193,0.194219,0.027641,-3.728070,0.417518,0.645096,0.342866,0.754532,0.003427,-0.115750,4.060152
68,2.266667,852,480,30.000000,0.525174,0.472295,-0.488759,0.998908,-0.000327,0.049703,-0.275762,0.565313,0.403599,-0.508265,0.998614,-0.004234,0.018919,-0.299504,0.578874,0.406117,-0.508600,0.998439,-0.002114,0.012671,-0.300896,0.593791,0.410209,-0.508405,0.998580,-0.000678,0.006849,-0.301361,0.545014,0.403053,-0.405506,0.998696,-0.007648,0.031121,-0.287951,0.541757,0.403860,-0.405103,0.998482,-0.010014,0.033940,-0.286973,0.538195,0.404675,-0.405995,0.998912,-0.013314,0.036862,-0.287451,0.545847,0.562875,-0.477243,0.996919,0.000806,0.046545,-0.236708,0.519130,0.559072,-0.340919,0.997772,-0.000055,0.055194,-0.197521,0.794422,0.931898,-0.518131,0.794748,0.000898,-0.001068,-0.118845,0.463104,0.920484,0.299823,0.987023,0.059891,0.047187,-0.074942,,,,0.359352,,,,0.190556,1.067349,0.316661,0.913188,-0.014143,0.000744,-0.569570,0.654991,0.802284,-1.367936,0.678896,0.100885,0.020828,-0.593616,0.342658,0.721059,0.250775,0.897120,-0.008831,-0.046499,-1.705192,0.622088,0.670343,-1.436168,0.649487,0.090687,0.042719,-0.618374,0.379717,0.588905,0.224344,0.760130,-0.011397,-0.059052,-1.845793,0.644848,0.637333,-1.340852,0.666648,0.077289,0.022810,-0.571246,0.410651,0.588651,0.368522,0.781698,-0.019916,-0.079642,-1.814844,0.642150,0.700933,-1.339585,0.613486,0.083719,0.013093,-0.570349,0.417153,0.642503,0.285471,0.757662,-0.010962,-0.077777,-1.721833
