frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
312,10.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,10.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,10.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,10.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,10.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,10.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,10.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,10.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,10.666667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,10.700000,852,480,30.000000,0.670101,0.287452,-0.485912,0.961128,,,,0.665727,0.274390,-0.502950,0.960527,,,,0.664859,0.269301,-0.502973,0.960502,,,,0.663985,0.264308,-0.503058,0.961170,,,,0.668102,0.293106,-0.501381,0.967603,,,,0.668380,0.300269,-0.501519,0.966706,,,,0.668685,0.307501,-0.501681,0.965045,,,,0.666828,0.293139,-0.464433,0.967107,,,,0.668662,0.311196,-0.462789,0.971558,,,,0.626750,0.259268,-0.359509,0.993346,,,,0.653117,0.443089,-0.383182,0.993057,,,,0.606483,0.212869,-0.213504,0.169864,,,,0.637726,0.528204,-0.266851,0.359891,,,,0.625280,0.164377,-0.107492,0.149694,,,,0.650470,0.555953,-0.215455,0.358133,,,,0.620530,0.132948,-0.120742,0.172543,,,,0.650634,0.576088,-0.241248,0.362456,,,,0.629669,0.141633,-0.135549,0.168806,,,,0.654491,0.563491,-0.256309,0.354761,,,,0.628089,0.167469,-0.109922,0.155334,,,,0.652964,0.551249,-0.220874,0.334133,,,
322,10.733333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,10.766667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,10.800000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,10.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,10.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,10.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,10.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,10.966667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,11.000000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,11.033333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,11.066667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,11.100000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,11.133333,852,480,30.000000,0.736617,0.273390,-0.313034,0.964880,,,,0.742881,0.263072,-0.347608,0.964377,,,,0.742003,0.258897,-0.347618,0.964350,,,,0.741147,0.254696,-0.347714,0.964915,,,,0.745584,0.276046,-0.350455,0.970749,,,,0.746528,0.281133,-0.350556,0.969955,,,,0.747493,0.286300,-0.350724,0.968431,,,,0.729283,0.268154,-0.322791,0.970333,,,,0.732457,0.282422,-0.327052,0.974346,,,,0.701937,0.221602,-0.351862,0.994002,,,,0.717602,0.329279,-0.402447,0.993740,,,,0.638239,0.310765,-0.223283,0.214327,,,,0.658489,0.404922,-0.280124,0.391331,,,,0.610805,0.384009,-0.130852,0.155755,,,,0.639877,0.439625,-0.164104,0.359259,,,,0.602893,0.393315,-0.151839,0.170147,,,,0.634312,0.452779,-0.177639,0.354701,,,,0.605168,0.392680,-0.165400,0.166523,,,,0.639155,0.447935,-0.193592,0.347767,,,,0.608312,0.393794,-0.136294,0.152964,,,,0.640287,0.437950,-0.168661,0.325465,,,
335,11.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,11.200000,852,480,30.000000,0.746702,0.269459,-0.343662,0.968311,,,,0.747971,0.257879,-0.385074,0.967896,,,,0.746018,0.251306,-0.385053,0.967877,,,,0.744052,0.244914,-0.385152,0.968348,,,,0.752471,0.279730,-0.383147,0.973629,,,,0.753457,0.287529,-0.383204,0.972926,,,,0.754396,0.295427,-0.383260,0.971532,,,,0.736731,0.261646,-0.355224,0.973185,,,,0.741141,0.283267,-0.353675,0.976838,,,,0.682649,0.225289,-0.430818,0.994587,,,,0.716380,0.353486,-0.409859,0.994343,,,,0.601986,0.267067,-0.297267,0.289434,,,,0.675395,0.422874,-0.290815,0.436206,,,,0.609506,0.328126,-0.166976,0.183153,,,,0.665018,0.443822,-0.187049,0.377221,,,,0.612080,0.323495,-0.191555,0.188310,,,,0.665141,0.454737,-0.204560,0.356740,,,,0.619259,0.336527,-0.199614,0.182405,,,,0.667716,0.444096,-0.208252,0.347906,,,,0.617598,0.345560,-0.169034,0.167925,,,,0.665180,0.436151,-0.187071,0.328046,,,
337,11.233333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,11.266667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,11.300000,852,480,30.000000,0.740296,0.245671,-0.462534,0.971471,,,,0.733921,0.229758,-0.482987,0.971099,,,,0.731906,0.223001,-0.483048,0.971080,,,,0.729878,0.216390,-0.483144,0.971502,,,,0.737546,0.252044,-0.484404,0.976263,,,,0.737625,0.260153,-0.484495,0.975630,,,,0.737712,0.268447,-0.484575,0.974377,,,,0.729496,0.250073,-0.446141,0.975857,,,,0.732812,0.271507,-0.448096,0.979151,,,,0.656049,0.217047,-0.378113,0.995056,,,,0.680779,0.428412,-0.413563,0.994897,,,,0.645398,0.180707,-0.233041,0.340293,,,,0.687061,0.550286,-0.308577,0.490368,,,,0.701203,0.183791,-0.107327,0.199640,,,,0.715939,0.610469,-0.285224,0.435066,,,,0.705852,0.160691,-0.125253,0.210722,,,,0.719697,0.639502,-0.325653,0.413667,,,,0.711324,0.181735,-0.147587,0.203853,,,,0.728864,0.621895,-0.334746,0.404467,,,,0.710795,0.200071,-0.113067,0.180588,,,,0.726426,0.606135,-0.290296,0.384536,,,
340,11.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,11.366667,852,480,30.000000,0.698299,0.198637,-0.514084,0.974107,,,,0.696748,0.185731,-0.539994,0.973880,,,,0.695622,0.181392,-0.540086,0.973801,,,,0.694537,0.177136,-0.540318,0.974143,,,,0.701250,0.200615,-0.533625,0.978587,,,,0.703061,0.206571,-0.533788,0.978010,,,,0.704946,0.212611,-0.533963,0.976892,,,,0.694410,0.207064,-0.495286,0.978047,,,,0.699880,0.222387,-0.486986,0.981144,,,,0.649408,0.179124,-0.409220,0.995427,,,,0.705956,0.363436,-0.409084,0.995400,,,,0.593282,0.266228,-0.222815,0.319917,,,,0.688718,0.557812,-0.315301,0.538032,,,,0.608555,0.265060,-0.065308,0.193084,,,,0.710272,0.669771,-0.289309,0.488144,,,,0.601181,0.241884,-0.072514,0.214240,,,,0.714531,0.704105,-0.328530,0.468045,,,,0.615876,0.245655,-0.091548,0.209459,,,,0.721809,0.680512,-0.333236,0.459519,,,,0.620969,0.263619,-0.067060,0.181913,,,,0.717605,0.665620,-0.293009,0.438615,,,
342,11.400000,852,480,30.000000,0.704464,0.185070,-0.742555,0.976657,0.184954,-0.407036,-6.854131,0.695567,0.179541,-0.756298,0.976464,-0.035412,-0.185688,-6.489125,0.692910,0.172473,-0.756361,0.976387,-0.081367,-0.267566,-6.488251,0.689970,0.165484,-0.756622,0.976679,-0.137011,-0.349568,-6.489106,0.701604,0.200588,-0.754961,0.980715,0.010632,-0.000791,-6.640059,0.703556,0.207328,-0.755174,0.980197,0.014838,0.022709,-6.641572,0.705611,0.215473,-0.755318,0.979191,0.019923,0.085836,-6.640643,0.697915,0.187078,-0.690846,0.980197,0.105152,-0.599583,-5.866801,0.706742,0.212826,-0.688803,0.983013,0.205845,-0.286819,-6.054511,0.613665,0.146303,-0.464905,0.995796,-1.072288,-0.984621,-1.670555,0.703964,0.392292,-0.483313,0.995855,-0.059752,0.865686,-2.226845,0.572258,0.206795,-0.222971,0.296250,-0.630727,-1.783003,-0.004689,0.681901,0.581923,-0.318048,0.580545,-0.204484,0.723333,-0.082407,0.621142,0.208617,-0.047840,0.180702,0.377589,-1.693284,0.524017,0.716621,0.674510,-0.250178,0.534772,0.190455,0.142166,1.173951,0.618989,0.181202,-0.045323,0.216643,0.534244,-1.820473,0.815738,0.725295,0.713347,-0.271903,0.517233,0.322931,0.277258,1.698810,0.630895,0.203237,-0.063554,0.211466,0.450568,-1.272549,0.839827,0.729695,0.686844,-0.285680,0.508597,0.236591,0.189949,1.426683,0.635167,0.227333,-0.046979,0.177571,0.425937,-1.088577,0.602434,0.722984,0.668430,-0.253193,0.486955,0.161374,0.084314,1.194493
343,11.433333,852,480,30.000000,0.704631,0.187034,-0.739474,0.978798,0.005012,0.058943,0.092443,0.692470,0.188901,-0.757954,0.978623,-0.092924,0.280800,-0.049694,0.689056,0.179938,-0.758041,0.978527,-0.115616,0.223942,-0.050400,0.685534,0.171094,-0.758284,0.978707,-0.133080,0.168307,-0.049869,0.700722,0.216973,-0.756748,0.982556,-0.026475,0.491552,-0.053617,0.702770,0.226843,-0.756960,0.982099,-0.023569,0.585475,-0.053574,0.704927,0.237382,-0.757146,0.981191,-0.020519,0.657270,-0.054824,0.698416,0.189464,-0.689152,0.981967,0.015038,0.071573,0.050824,0.707989,0.213835,-0.686698,0.984621,0.037419,0.030265,0.063146,0.614560,0.131867,-0.476022,0.996049,0.026861,-0.433075,-0.333509,0.701502,0.400282,-0.495356,0.996259,-0.073861,0.239693,-0.361290,0.572544,0.173391,-0.224665,0.273853,0.008603,-1.002115,-0.050818,0.680309,0.600793,-0.325220,0.619494,-0.047776,0.566075,-0.215182,0.620941,0.188050,-0.037770,0.167527,-0.006017,-0.617004,0.302102,0.719131,0.685331,-0.247642,0.574639,0.075320,0.324619,0.076073,0.617256,0.162270,-0.031712,0.211796,-0.051970,-0.567974,0.408321,0.728141,0.722688,-0.269173,0.558864,0.085377,0.280203,0.081890,0.628564,0.189178,-0.045259,0.206825,-0.069931,-0.421764,0.548843,0.731193,0.695286,-0.281724,0.549583,0.044934,0.253268,0.118694,0.633174,0.212506,-0.034399,0.169356,-0.059779,-0.444827,0.377396,0.724932,0.675883,-0.250402,0.526331,0.058454,0.223591,0.083723
344,11.466667,852,480,30.000000,0.704304,0.183824,-0.889319,0.980770,-0.009815,-0.096307,-4.495355,0.690143,0.188849,-0.899487,0.980629,-0.069804,-0.001578,-4.245999,0.686100,0.179681,-0.899452,0.980529,-0.088685,-0.007709,-4.242327,0.682026,0.170926,-0.899624,0.980583,-0.105228,-0.005058,-4.240195,0.700566,0.215614,-0.899640,0.984226,-0.004678,-0.040780,-4.286748,0.702772,0.225196,-0.899870,0.983822,0.000064,-0.049420,-4.287320,0.705108,0.235190,-0.900050,0.982992,0.005441,-0.065745,-4.287128,0.698336,0.178450,-0.821652,0.983495,-0.002405,-0.330429,-3.975009,0.708318,0.206269,-0.821425,0.986036,0.009858,-0.226977,-4.041808,0.608145,0.127170,-0.506496,0.996307,-0.192445,-0.140912,-0.914211,0.713321,0.388247,-0.563484,0.996622,0.354576,-0.361054,-2.043862,0.559856,0.201140,-0.224027,0.250764,-0.380647,0.832477,0.019159,0.692690,0.565351,-0.377272,0.655425,0.371427,-1.063258,-1.561559,0.598943,0.338112,-0.031377,0.153601,-0.659950,4.501842,0.191809,0.731335,0.647800,-0.258156,0.612992,0.366109,-1.125914,-0.315434,0.597658,0.344929,-0.013681,0.200395,-0.587947,5.479792,0.540941,0.741996,0.687003,-0.274653,0.599149,0.415648,-1.070530,-0.164396,0.605196,0.373504,-0.034131,0.195465,-0.701045,5.529778,0.333847,0.740996,0.666315,-0.285956,0.590039,0.294076,-0.869125,-0.126971,0.609406,0.381406,-0.029263,0.158969,-0.713042,5.067015,0.154070,0.732477,0.647752,-0.260188,0.566144,0.226327,-0.843941,-0.293577
345,11.500000,852,480,30.000000,0.704226,0.216177,-0.912161,0.982414,-0.002339,0.970594,-0.685265,0.689519,0.228773,-0.924817,0.982343,-0.018716,1.197733,-0.759877,0.685648,0.220447,-0.924839,0.982243,-0.013545,1.222980,-0.761617,0.681843,0.212375,-0.925072,0.982180,-0.005493,1.243491,-0.763460,0.699927,0.255659,-0.929709,0.985679,-0.019162,1.201339,-0.902082,0.702094,0.265373,-0.930021,0.985332,-0.020356,1.205315,-0.904518,0.704380,0.275206,-0.930218,0.984560,-0.021833,1.200489,-0.905031,0.698294,0.201778,-0.845176,0.984803,-0.001259,0.699837,-0.705720,0.707847,0.230383,-0.851214,0.987267,-0.014126,0.723411,-0.893669,0.611096,0.136020,-0.543714,0.996454,0.088509,0.265502,-1.116532,0.695529,0.392331,-0.592313,0.996922,-0.533779,0.122528,-0.864869,0.562875,0.211857,-0.224025,0.228590,0.090569,0.321499,0.000057,0.660330,0.565358,-0.358688,0.676094,-0.970799,0.000231,0.557534,0.605431,0.319223,-0.009621,0.140253,0.194659,-0.566671,0.652663,0.707940,0.631463,-0.179010,0.620447,-0.701838,-0.490116,2.374396,0.607939,0.334700,0.004492,0.187047,0.308434,-0.306881,0.545189,0.719836,0.663721,-0.180773,0.614766,-0.664809,-0.698454,2.816386,0.611520,0.324560,-0.014080,0.182692,0.189729,-1.468320,0.601515,0.717371,0.642310,-0.195414,0.603270,-0.708752,-0.720161,2.716258,0.613934,0.343432,-0.007221,0.147631,0.135816,-1.139226,0.661267,0.710939,0.624564,-0.178367,0.570199,-0.646119,-0.695636,2.454636
346,11.533333,852,480,30.000000,0.715209,0.255301,-0.865512,0.983717,0.329493,1.173701,1.399475,0.697905,0.264834,-0.882916,0.983704,0.251580,1.081819,1.257015,0.693867,0.254399,-0.882945,0.983658,0.246577,1.018554,1.256819,0.689835,0.244243,-0.883166,0.983437,0.239747,0.956036,1.257196,0.707232,0.296924,-0.888751,0.986884,0.219136,1.237966,1.228747,0.708826,0.308189,-0.889075,0.986624,0.201976,1.284480,1.228382,0.710522,0.319522,-0.889267,0.985885,0.184255,1.329466,1.228511,0.705588,0.235715,-0.809264,0.985878,0.218832,1.018112,1.077383,0.715499,0.268961,-0.815690,0.988262,0.229561,1.157360,1.065742,0.616049,0.137078,-0.555778,0.996527,0.148603,0.031729,-0.361923,0.676814,0.427305,-0.598779,0.997161,-0.561427,1.049210,-0.193981,0.567092,0.159976,-0.236750,0.209372,0.126513,-1.556414,-0.381754,0.638944,0.599234,-0.368477,0.701875,-0.641574,1.016284,-0.293684,0.605441,0.220966,0.013177,0.127652,0.000279,-2.947704,0.683938,0.696607,0.632661,-0.185475,0.632302,-0.339988,0.035922,-0.193955,0.606862,0.209264,0.030151,0.172126,-0.032303,-3.763088,0.769755,0.709516,0.672195,-0.187985,0.628534,-0.309595,0.254200,-0.216357,0.609575,0.246272,0.022262,0.168416,-0.058376,-2.348642,1.090265,0.707205,0.649642,-0.198462,0.615691,-0.304976,0.219968,-0.091433,0.612867,0.264876,0.019957,0.135550,-0.031988,-2.356674,0.815327,0.701894,0.631728,-0.184144,0.573439,-0.271347,0.214922,-0.173303
347,11.566667,852,480,30.000000,0.719969,0.256104,-0.870689,0.984630,0.142792,0.024118,-0.155298,0.704322,0.262985,-0.886946,0.984644,0.192493,-0.055457,-0.120896,0.701131,0.253409,-0.886970,0.984683,0.217919,-0.029693,-0.120757,0.697974,0.244095,-0.887188,0.984252,0.244167,-0.004447,-0.120658,0.711271,0.292558,-0.894486,0.987808,0.121184,-0.130967,-0.172071,0.712060,0.302964,-0.894830,0.987661,0.097014,-0.156747,-0.172656,0.712980,0.313427,-0.895030,0.986923,0.073727,-0.182855,-0.172892,0.710431,0.240001,-0.814632,0.986544,0.145274,0.128597,-0.161047,0.718282,0.270159,-0.823210,0.988952,0.083488,0.035917,-0.225608,0.616883,0.137395,-0.566892,0.996438,0.025020,0.009519,-0.333434,0.666774,0.420705,-0.616512,0.997353,-0.301219,-0.197982,-0.531975,0.569157,0.160307,-0.252490,0.191036,0.061961,0.009935,-0.472196,0.626648,0.599639,-0.392180,0.723864,-0.368884,0.012143,-0.711076,0.605756,0.212352,0.004604,0.115734,0.009463,-0.258424,-0.257192,0.688638,0.638790,-0.204961,0.638230,-0.239081,0.183869,-0.584590,0.606676,0.197665,0.021302,0.157124,-0.005581,-0.347954,-0.265460,0.701386,0.676476,-0.209072,0.635879,-0.243891,0.128449,-0.632609,0.609151,0.234835,0.015244,0.153921,-0.012696,-0.343115,-0.210525,0.700155,0.649059,-0.219074,0.621657,-0.211485,-0.017499,-0.618347,0.612691,0.252015,0.011790,0.123687,-0.005291,-0.385830,-0.245001,0.695584,0.630853,-0.203963,0.570451,-0.189305,-0.026252,-0.594577
348,11.600000,852,480,30.000000,0.719110,0.255063,-0.877324,0.985744,-0.025774,-0.031258,-0.199065,0.704424,0.261593,-0.894225,0.985794,0.003063,-0.041758,-0.218355,0.701345,0.252030,-0.894267,0.985884,0.006421,-0.041364,-0.218884,0.698295,0.242743,-0.894487,0.985340,0.009631,-0.040547,-0.218963,0.711151,0.290631,-0.900858,0.988807,-0.003601,-0.057828,-0.191156,0.712016,0.300782,-0.901221,0.988731,-0.001311,-0.065464,-0.191739,0.712981,0.311031,-0.901421,0.988014,0.000050,-0.071878,-0.191737,0.709822,0.240049,-0.821191,0.987408,-0.018277,0.001433,-0.196767,0.717848,0.269390,-0.828902,0.989754,-0.013023,-0.023068,-0.170755,0.619207,0.135709,-0.579620,0.996491,0.069721,-0.050585,-0.381829,0.666955,0.415065,-0.614746,0.997565,0.005440,-0.169191,0.052977,0.568753,0.156445,-0.255066,0.174391,-0.012124,-0.115856,-0.077276,0.632299,0.598206,-0.406151,0.745761,0.169535,-0.042999,-0.419123,0.598894,0.208976,-0.002700,0.105214,-0.205876,-0.101282,-0.219110,0.692361,0.663794,-0.218230,0.655549,0.111705,0.750141,-0.398064,0.599292,0.193390,0.010790,0.144395,-0.221542,-0.128248,-0.315357,0.703815,0.695866,-0.226476,0.653548,0.072849,0.581691,-0.522110,0.600643,0.228651,0.002170,0.141742,-0.255241,-0.185502,-0.392247,0.703893,0.667136,-0.229952,0.638494,0.112136,0.542318,-0.326356,0.603997,0.245036,0.003544,0.113490,-0.260809,-0.209370,-0.247372,0.699429,0.647346,-0.215679,0.579499,0.115340,0.494801,-0.351490
349,11.633333,852,480,30.000000,0.730677,0.260822,-0.845600,0.986042,0.347015,0.172788,0.951717,0.717448,0.263324,-0.863503,0.986029,0.390721,0.051919,0.921643,0.715022,0.253751,-0.863554,0.986307,0.410287,0.051615,0.921382,0.712655,0.244455,-0.863776,0.985500,0.430820,0.051346,0.921333,0.721051,0.291548,-0.873854,0.989238,0.296981,0.027527,0.810138,0.720718,0.301473,-0.874247,0.989383,0.261063,0.020715,0.809228,0.720494,0.311491,-0.874453,0.988623,0.225372,0.013815,0.809062,0.720316,0.248318,-0.797162,0.987498,0.314847,0.248064,0.720863,0.725682,0.276895,-0.809442,0.989957,0.235022,0.225149,0.583779,0.628009,0.136450,-0.582799,0.996184,0.264069,0.022218,-0.095360,0.660611,0.415283,-0.652251,0.997700,-0.190326,0.006535,-1.125162,0.579726,0.157307,-0.253532,0.157934,0.329175,0.025834,0.045998,0.628273,0.616499,-0.457573,0.764612,-0.120787,0.548787,-1.542659,0.612569,0.215696,0.002782,0.095194,0.410256,0.201604,0.164459,0.693643,0.694123,-0.284099,0.667798,0.038454,0.909868,-1.976054,0.615433,0.197822,0.015445,0.131307,0.484241,0.132963,0.139640,0.704997,0.721722,-0.299086,0.665404,0.035457,0.775672,-2.178299,0.613020,0.231700,0.005243,0.129024,0.371304,0.091453,0.092198,0.707009,0.686955,-0.310690,0.649360,0.093462,0.594571,-2.422145,0.613909,0.247953,0.008235,0.103202,0.297355,0.087515,0.140729,0.704240,0.668052,-0.284786,0.582435,0.144344,0.621157,-2.073203
